geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
168029,30.81199073791504,-105.09200286865234,75.83,7.86,0.87,0.09,0.0,0.0,-0.03,0.04,0.0,"[79.46,74.74,74.23,70.49,75.50,70.59,86.54,69.74,69.70,87.32]","[0.11,0.12,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.11,-0.09,-0.07,0.13,0.17,-0.07,-0.06,-0.07,-0.07,-0.07]",33.82,1185.61,235,474,,,,,,,0.11,-0.22,-0.9,0.76,0.54,0.0,,0.29,0.5,275.22
168030,30.81199073791504,-105.09197998046875,75.79,7.86,0.87,0.1,0.0,0.0,-0.03,0.04,0.01,"[79.42,74.69,74.21,70.43,75.49,70.56,86.51,69.68,69.67,87.28]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.17,-0.08,-0.06,-0.07,-0.06,-0.07]",34.26,1186.06,235,475,,,,,,,0.11,-0.21,-0.9,0.76,0.56,0.0,,0.26,0.5,168.57
168030,30.81199073791504,-105.09197998046875,75.79,7.86,0.87,0.1,0.0,0.0,-0.03,0.04,0.01,"[79.42,74.69,74.21,70.43,75.49,70.56,86.51,69.68,69.67,87.28]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.17,-0.08,-0.06,-0.07,-0.06,-0.07]",34.26,1186.06,235,475,,,,,,,0.11,-0.21,-0.9,0.76,0.56,0.0,,0.26,0.5,168.57
168031,30.81199073791504,-105.0919418334961,75.76,7.86,0.87,0.1,0.0,0.0,-0.03,0.04,0.0,"[79.39,74.65,74.18,70.36,75.47,70.53,86.47,69.63,69.65,87.24]","[0.11,0.12,0.13,0.07,-0.02,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.18,-0.08,-0.06,-0.07,-0.06,-0.07]",34.66,1186.46,235,476,,,,,,,0.11,-0.2,-0.89,0.76,0.58,0.0,,0.28,0.5,169.15
168031,30.81199073791504,-105.0919418334961,75.76,7.86,0.87,0.1,0.0,0.0,-0.03,0.04,0.0,"[79.39,74.65,74.18,70.36,75.47,70.53,86.47,69.63,69.65,87.24]","[0.11,0.12,0.13,0.07,-0.02,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.18,-0.08,-0.06,-0.07,-0.06,-0.07]",34.66,1186.46,235,476,,,,,,,0.11,-0.2,-0.89,0.76,0.58,0.0,,0.28,0.5,169.15
168032,30.81199073791504,-105.0919189453125,75.73,7.85,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.35,74.61,74.19,70.35,75.46,70.51,86.44,69.58,69.62,87.21]","[0.11,0.12,0.13,0.07,-0.02,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.18,-0.09,-0.06,-0.07,-0.06,-0.07]",35.04,1186.83,235,477,,,,,,,0.11,-0.19,-0.89,0.77,0.6,0.0,,0.27,0.5,247.94
168032,30.81199073791504,-105.0919189453125,75.73,7.85,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.35,74.61,74.19,70.35,75.46,70.51,86.44,69.58,69.62,87.21]","[0.11,0.12,0.13,0.07,-0.02,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.18,-0.09,-0.06,-0.07,-0.06,-0.07]",35.04,1186.83,235,477,,,,,,,0.11,-0.19,-0.89,0.77,0.6,0.0,,0.27,0.5,247.94
168033,30.81199073791504,-105.0918960571289,75.74,7.86,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.33,74.58,74.26,70.50,75.45,70.49,86.41,69.55,69.61,87.18]","[0.11,0.12,0.13,0.07,-0.02,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.18,-0.09,-0.06,-0.07,-0.06,-0.07]",35.34,1187.14,235,478,,,,,,,0.1,-0.19,-0.89,0.77,0.6,0.0,,0.29,0.5,148.75
168033,30.81199073791504,-105.0918960571289,75.74,7.86,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.33,74.58,74.26,70.50,75.45,70.49,86.41,69.55,69.61,87.18]","[0.11,0.12,0.13,0.07,-0.02,0.10,0.12,0.12,0.12,0.11]","[-0.11,-0.09,-0.07,0.13,0.18,-0.09,-0.06,-0.07,-0.06,-0.07]",35.34,1187.14,235,478,,,,,,,0.1,-0.19,-0.89,0.77,0.6,0.0,,0.29,0.5,148.75
168034,30.81199073791504,-105.09186553955078,75.74,7.86,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.30,74.55,74.34,70.67,75.44,70.48,86.39,69.52,69.60,87.16]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.09,-0.07,0.13,0.18,-0.09,-0.07,-0.07,-0.06,-0.07]",35.71,1187.51,235,479,,,,,,,0.1,-0.18,-0.89,0.78,0.61,0.0,,0.29,0.5,327.28
168034,30.81199073791504,-105.09186553955078,75.74,7.86,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.30,74.55,74.34,70.67,75.44,70.48,86.39,69.52,69.60,87.16]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.09,-0.07,0.13,0.18,-0.09,-0.07,-0.07,-0.06,-0.07]",35.71,1187.51,235,479,,,,,,,0.1,-0.18,-0.89,0.78,0.61,0.0,,0.29,0.5,327.28
168035,30.81199073791504,-105.09183502197266,75.75,7.86,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.27,74.53,74.42,70.84,75.43,70.46,86.36,69.49,69.59,87.13]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.09,-0.07,-0.07,-0.06,-0.07]",35.98,1187.78,235,480,,,,,,,0.1,-0.18,-0.89,0.79,0.62,0.0,,0.29,0.5,139.07
168035,30.81199073791504,-105.09183502197266,75.75,7.86,0.87,0.1,0.0,0.0,-0.03,0.05,0.01,"[79.27,74.53,74.42,70.84,75.43,70.46,86.36,69.49,69.59,87.13]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.09,-0.07,-0.07,-0.06,-0.07]",35.98,1187.78,235,480,,,,,,,0.1,-0.18,-0.89,0.79,0.62,0.0,,0.29,0.5,139.07
168036,30.81199073791504,-105.09181213378906,75.76,7.87,0.87,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.25,74.50,74.51,71.01,75.42,70.45,86.33,69.46,69.57,87.11]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.09,-0.07,-0.07,-0.06,-0.07]",36.32,1188.12,235,481,,,,,,,0.1,-0.18,-0.89,0.79,0.62,0.0,,0.28,0.5,323.64
168036,30.81199073791504,-105.09181213378906,75.76,7.87,0.87,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.25,74.50,74.51,71.01,75.42,70.45,86.33,69.46,69.57,87.11]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.09,-0.07,-0.07,-0.06,-0.07]",36.32,1188.12,235,481,,,,,,,0.1,-0.18,-0.89,0.79,0.62,0.0,,0.28,0.5,323.64
168037,30.81199073791504,-105.09178161621094,75.77,7.87,0.87,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.22,74.47,74.59,71.18,75.41,70.43,86.31,69.43,69.56,87.09]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.10,-0.07,-0.07,-0.07,-0.07]",36.55,1188.35,235,482,,,,,,,0.09,-0.18,-0.88,0.8,0.63,0.0,,0.27,0.5,213.32
168037,30.81199073791504,-105.09178161621094,75.77,7.87,0.87,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.22,74.47,74.59,71.18,75.41,70.43,86.31,69.43,69.56,87.09]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.10,-0.07,-0.07,-0.07,-0.07]",36.55,1188.35,235,482,,,,,,,0.09,-0.18,-0.88,0.8,0.63,0.0,,0.27,0.5,213.32
168038,30.81199073791504,-105.09175872802734,75.78,7.87,0.87,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.19,74.44,74.67,71.35,75.40,70.42,86.28,69.40,69.55,87.07]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.10,-0.07,-0.07,-0.07,-0.07]",36.8,1188.6,235,483,,,,,,,0.09,-0.17,-0.88,0.8,0.63,0.0,,0.25,0.5,321.41
168038,30.81199073791504,-105.09175872802734,75.78,7.87,0.87,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.19,74.44,74.67,71.35,75.40,70.42,86.28,69.40,69.55,87.07]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.17,-0.10,-0.07,-0.07,-0.07,-0.07]",36.8,1188.6,235,483,,,,,,,0.09,-0.17,-0.88,0.8,0.63,0.0,,0.25,0.5,321.41
168039,30.81199073791504,-105.09173583984375,75.78,7.87,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.17,74.41,74.75,71.52,75.39,70.41,86.26,69.37,69.53,87.04]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.16,-0.10,-0.07,-0.07,-0.07,-0.07]",36.96,1188.76,235,484,,,,,,,0.09,-0.17,-0.88,0.81,0.64,0.0,,0.23,0.5,335.43
168039,30.81199073791504,-105.09173583984375,75.78,7.87,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.17,74.41,74.75,71.52,75.39,70.41,86.26,69.37,69.53,87.04]","[0.11,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.13,0.16,-0.10,-0.07,-0.07,-0.07,-0.07]",36.96,1188.76,235,484,,,,,,,0.09,-0.17,-0.88,0.81,0.64,0.0,,0.23,0.5,335.43
168040,30.81199073791504,-105.09170532226562,75.79,7.88,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.14,74.38,74.83,71.68,75.38,70.39,86.23,69.34,69.52,87.02]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.13,-0.10,-0.07,0.13,0.16,-0.10,-0.07,-0.07,-0.07,-0.07]",37.0,1188.8,235,485,,,,,,,0.08,-0.17,-0.88,0.82,0.65,0.0,,0.22,0.54,194.7
168040,30.81199073791504,-105.09170532226562,75.79,7.88,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.14,74.38,74.83,71.68,75.38,70.39,86.23,69.34,69.52,87.02]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.13,-0.10,-0.07,0.13,0.16,-0.10,-0.07,-0.07,-0.07,-0.07]",37.0,1188.8,235,485,,,,,,,0.08,-0.17,-0.88,0.82,0.65,0.0,,0.22,0.54,194.7
168041,30.81199073791504,-105.0916748046875,75.8,7.88,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.12,74.36,74.91,71.85,75.37,70.38,86.21,69.31,69.51,87.00]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.13,-0.10,-0.07,0.12,0.16,-0.10,-0.07,-0.07,-0.07,-0.08]",36.96,1188.76,235,486,,,,,,,0.08,-0.16,-0.88,0.82,0.66,0.0,,0.21,0.5,340.53
168041,30.81199073791504,-105.0916748046875,75.8,7.88,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.12,74.36,74.91,71.85,75.37,70.38,86.21,69.31,69.51,87.00]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.13,-0.10,-0.07,0.12,0.16,-0.10,-0.07,-0.07,-0.07,-0.08]",36.96,1188.76,235,486,,,,,,,0.08,-0.16,-0.88,0.82,0.66,0.0,,0.21,0.5,340.53
168042,30.81199073791504,-105.0916519165039,75.81,7.88,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.09,74.33,75.02,72.04,75.36,70.36,86.18,69.28,69.50,86.97]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.13,-0.10,-0.07,0.12,0.16,-0.10,-0.07,-0.07,-0.07,-0.08]",36.89,1188.69,235,487,,,,,,,0.08,-0.16,-0.88,0.83,0.66,0.0,,0.2,0.5,52.9
168042,30.81199073791504,-105.0916519165039,75.81,7.88,0.88,0.1,0.0,0.0,-0.04,0.05,0.01,"[79.09,74.33,75.02,72.04,75.36,70.36,86.18,69.28,69.50,86.97]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.13,-0.10,-0.07,0.12,0.16,-0.10,-0.07,-0.07,-0.07,-0.08]",36.89,1188.69,235,487,,,,,,,0.08,-0.16,-0.88,0.83,0.66,0.0,,0.2,0.5,52.9
168043,30.81199073791504,-105.09162139892578,75.84,7.9,0.88,0.1,0.0,0.0,-0.04,0.05,0.0,"[79.05,74.30,75.24,72.27,75.35,70.35,86.16,69.26,69.48,86.95]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.12,0.16,-0.10,-0.07,-0.07,-0.07,-0.08]",36.72,1188.52,235,488,,,,,,,0.08,-0.16,-0.88,0.83,0.67,0.0,,0.2,0.5,103.59
168043,30.81199073791504,-105.09162139892578,75.84,7.9,0.88,0.1,0.0,0.0,-0.04,0.05,0.0,"[79.05,74.30,75.24,72.27,75.35,70.35,86.16,69.26,69.48,86.95]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.12,0.16,-0.10,-0.07,-0.07,-0.07,-0.08]",36.72,1188.52,235,488,,,,,,,0.08,-0.16,-0.88,0.83,0.67,0.0,,0.2,0.5,103.59
168044,30.81199073791504,-105.09159088134766,75.87,7.92,0.88,0.1,0.0,0.0,-0.04,0.05,0.0,"[79.02,74.26,75.48,72.50,75.35,70.34,86.13,69.24,69.47,86.94]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.12,0.15,-0.09,-0.07,-0.07,-0.07,-0.07]",36.5,1188.3,235,489,,,,,,,0.08,-0.15,-0.88,0.83,0.68,0.0,,0.2,0.5,119.1
168044,30.81199073791504,-105.09159088134766,75.87,7.92,0.88,0.1,0.0,0.0,-0.04,0.05,0.0,"[79.02,74.26,75.48,72.50,75.35,70.34,86.13,69.24,69.47,86.94]","[0.11,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.12,-0.10,-0.07,0.12,0.15,-0.09,-0.07,-0.07,-0.07,-0.07]",36.5,1188.3,235,489,,,,,,,0.08,-0.15,-0.88,0.83,0.68,0.0,,0.2,0.5,119.1
168045,30.81199073791504,-105.09156799316406,75.9,7.93,0.88,0.09,0.0,0.0,-0.04,0.04,0.0,"[78.99,74.23,75.71,72.74,75.34,70.32,86.11,69.23,69.46,86.92]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.12,-0.10,-0.07,0.13,0.15,-0.09,-0.07,-0.07,-0.07,-0.07]",36.21,1188.01,235,490,,,,,,,0.08,-0.15,-0.88,0.83,0.68,0.0,,0.21,0.5,194.15
168045,30.81199073791504,-105.09156799316406,75.9,7.93,0.88,0.09,0.0,0.0,-0.04,0.04,0.0,"[78.99,74.23,75.71,72.74,75.34,70.32,86.11,69.23,69.46,86.92]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.12,-0.10,-0.07,0.13,0.15,-0.09,-0.07,-0.07,-0.07,-0.07]",36.21,1188.01,235,490,,,,,,,0.08,-0.15,-0.88,0.83,0.68,0.0,,0.21,0.5,194.15
168046,30.81199073791504,-105.09153747558594,75.94,7.95,0.88,0.09,0.0,0.0,-0.04,0.04,0.0,"[78.95,74.20,75.94,72.98,75.33,70.31,86.09,69.21,69.45,86.90]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.11,-0.09,-0.07,0.13,0.15,-0.08,-0.07,-0.07,-0.07,-0.07]",35.87,1187.67,235,491,,,,,,,0.08,-0.15,-0.88,0.83,0.69,0.0,,0.2,0.5,180.49
168046,30.81199073791504,-105.09153747558594,75.94,7.95,0.88,0.09,0.0,0.0,-0.04,0.04,0.0,"[78.95,74.20,75.94,72.98,75.33,70.31,86.09,69.21,69.45,86.90]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.11,-0.09,-0.07,0.13,0.15,-0.08,-0.07,-0.07,-0.07,-0.07]",35.87,1187.67,235,491,,,,,,,0.08,-0.15,-0.88,0.83,0.69,0.0,,0.2,0.5,180.49
168047,30.81199073791504,-105.09151458740234,75.97,7.96,0.89,0.09,0.0,0.0,-0.03,0.04,0.0,"[78.92,74.17,76.17,73.22,75.32,70.30,86.06,69.19,69.44,86.88]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.11,-0.09,-0.06,0.13,0.15,-0.08,-0.07,-0.06,-0.06,-0.07]",35.49,1187.29,235,492,,,,,,,0.08,-0.14,-0.87,0.83,0.7,0.0,,0.21,0.57,53.77
168047,30.81199073791504,-105.09151458740234,75.97,7.96,0.89,0.09,0.0,0.0,-0.03,0.04,0.0,"[78.92,74.17,76.17,73.22,75.32,70.30,86.06,69.19,69.44,86.88]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.11,-0.09,-0.06,0.13,0.15,-0.08,-0.07,-0.06,-0.06,-0.07]",35.49,1187.29,235,492,,,,,,,0.08,-0.14,-0.87,0.83,0.7,0.0,,0.21,0.57,53.77
168048,30.81199073791504,-105.09149169921875,76.0,7.98,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.88,74.13,76.41,73.45,75.32,70.28,86.04,69.17,69.42,86.86]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.10,-0.09,-0.06,0.13,0.14,-0.07,-0.07,-0.06,-0.06,-0.07]",34.91,1186.71,235,493,,,,,,,0.08,-0.14,-0.87,0.83,0.7,0.0,,0.21,0.51,229.24
168048,30.81199073791504,-105.09149169921875,76.0,7.98,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.88,74.13,76.41,73.45,75.32,70.28,86.04,69.17,69.42,86.86]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.10,-0.09,-0.06,0.13,0.14,-0.07,-0.07,-0.06,-0.06,-0.07]",34.91,1186.71,235,493,,,,,,,0.08,-0.14,-0.87,0.83,0.7,0.0,,0.21,0.51,229.24
168049,30.81199073791504,-105.09146118164062,76.03,7.99,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.85,74.10,76.64,73.69,75.31,70.27,86.01,69.15,69.41,86.84]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.10,-0.09,-0.06,0.13,0.14,-0.07,-0.06,-0.06,-0.06,-0.07]",34.36,1186.16,235,494,,,,,,,0.08,-0.13,-0.87,0.83,0.71,0.0,,0.21,0.5,89.34
168049,30.81199073791504,-105.09146118164062,76.03,7.99,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.85,74.10,76.64,73.69,75.31,70.27,86.01,69.15,69.41,86.84]","[0.11,0.12,0.12,0.06,-0.04,0.11,0.12,0.12,0.11,0.11]","[-0.10,-0.09,-0.06,0.13,0.14,-0.07,-0.06,-0.06,-0.06,-0.07]",34.36,1186.16,235,494,,,,,,,0.08,-0.13,-0.87,0.83,0.71,0.0,,0.21,0.5,89.34
168050,30.81199073791504,-105.09144592285156,76.06,8.01,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.82,74.07,76.87,73.93,75.30,70.26,85.99,69.13,69.40,86.83]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.14,-0.07,-0.06,-0.06,-0.06,-0.07]",33.8,1185.6,235,495,,,,,,,0.08,-0.13,-0.87,0.84,0.72,0.0,,0.24,0.42,197.04
168050,30.81199073791504,-105.09144592285156,76.06,8.01,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.82,74.07,76.87,73.93,75.30,70.26,85.99,69.13,69.40,86.83]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.14,-0.07,-0.06,-0.06,-0.06,-0.07]",33.8,1185.6,235,495,,,,,,,0.08,-0.13,-0.87,0.84,0.72,0.0,,0.24,0.42,197.04
168051,30.81199073791504,-105.0914077758789,76.09,8.03,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.78,74.04,77.10,74.17,75.30,70.24,85.97,69.11,69.39,86.81]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.14,-0.06,-0.06,-0.06,-0.06,-0.06]",33.71,1185.5,235,496,,,,,,,0.07,-0.13,-0.87,0.84,0.73,0.0,,0.27,0.53,132.27
168051,30.81199073791504,-105.0914077758789,76.09,8.03,0.89,0.09,0.0,0.0,-0.03,0.03,0.0,"[78.78,74.04,77.10,74.17,75.30,70.24,85.97,69.11,69.39,86.81]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.14,-0.06,-0.06,-0.06,-0.06,-0.06]",33.71,1185.5,235,496,,,,,,,0.07,-0.13,-0.87,0.84,0.73,0.0,,0.27,0.53,132.27
168052,30.81199073791504,-105.09137725830078,76.12,8.04,0.89,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.75,74.00,77.34,74.39,75.29,70.23,85.94,69.10,69.38,86.79]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.13,-0.06,-0.06,-0.06,-0.06,-0.06]",33.54,1185.34,235,497,,,,,,,0.07,-0.12,-0.86,0.84,0.74,0.0,,0.29,0.5,120.38
168052,30.81199073791504,-105.09137725830078,76.12,8.04,0.89,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.75,74.00,77.34,74.39,75.29,70.23,85.94,69.10,69.38,86.79]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.13,-0.06,-0.06,-0.06,-0.06,-0.06]",33.54,1185.34,235,497,,,,,,,0.07,-0.12,-0.86,0.84,0.74,0.0,,0.29,0.5,120.38
168053,30.81199073791504,-105.09134674072266,76.14,8.06,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.71,73.97,77.57,74.53,75.29,70.21,85.92,69.08,69.36,86.77]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.13,-0.06,-0.06,-0.06,-0.06,-0.06]",33.15,1184.94,235,498,,,,,,,0.07,-0.12,-0.86,0.84,0.74,0.0,,0.25,0.46,230.7
168053,30.81199073791504,-105.09134674072266,76.14,8.06,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.71,73.97,77.57,74.53,75.29,70.21,85.92,69.08,69.36,86.77]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.13,-0.06,-0.06,-0.06,-0.06,-0.06]",33.15,1184.94,235,498,,,,,,,0.07,-0.12,-0.86,0.84,0.74,0.0,,0.25,0.46,230.7
168054,30.81199073791504,-105.0913314819336,76.16,8.08,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.67,73.93,77.80,74.66,75.29,70.20,85.90,69.07,69.35,86.75]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.12,-0.06,-0.06,-0.06,-0.06,-0.06]",33.17,1184.97,235,499,,,,,,,0.07,-0.12,-0.85,0.84,0.75,0.0,,0.21,0.46,167.26
168054,30.81199073791504,-105.0913314819336,76.16,8.08,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.67,73.93,77.80,74.66,75.29,70.20,85.90,69.07,69.35,86.75]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.13,0.12,-0.06,-0.06,-0.06,-0.06,-0.06]",33.17,1184.97,235,499,,,,,,,0.07,-0.12,-0.85,0.84,0.75,0.0,,0.21,0.46,167.26
168055,30.81199073791504,-105.09130859375,76.18,8.1,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.63,73.89,78.03,74.79,75.29,70.18,85.88,69.06,69.33,86.73]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.05,0.13,0.12,-0.06,-0.06,-0.06,-0.06,-0.07]",33.52,1185.32,235,500,,,,,,,0.07,-0.11,-0.84,0.84,0.76,0.0,,0.17,0.42,158.67
168055,30.81199073791504,-105.09130859375,76.18,8.1,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.63,73.89,78.03,74.79,75.29,70.18,85.88,69.06,69.33,86.73]","[0.11,0.12,0.12,0.06,-0.05,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.05,0.13,0.12,-0.06,-0.06,-0.06,-0.06,-0.07]",33.52,1185.32,235,500,,,,,,,0.07,-0.11,-0.84,0.84,0.76,0.0,,0.17,0.42,158.67
168056,30.81199073791504,-105.09127044677734,76.2,8.12,0.9,0.09,0.0,0.0,-0.03,0.02,0.0,"[78.59,73.86,78.27,74.92,75.28,70.17,85.85,69.05,69.31,86.71]","[0.11,0.12,0.12,0.06,-0.06,0.11,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.05,0.13,0.11,-0.05,-0.06,-0.06,-0.06,-0.07]",33.96,1185.75,235,501,,,,,,,0.07,-0.11,-0.83,0.84,0.77,0.0,,0.17,0.43,112.05
