geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
187509,30.811262130737305,-105.08583068847656,75.68,5.23,0.58,0.1,0.01,0.0,-0.04,0.03,0.0,"[79.35,73.96,81.11,71.65,75.61,69.67,84.80,67.72,68.32,84.58]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.09,-0.06,-0.04,-0.06,0.10,-0.09,-0.05,-0.05,-0.05,-0.06]",21.17,1172.97,262,703,,,,,,,0.08,0.01,-0.87,0.83,0.98,0.0,,0.67,0.47,198.16
187510,30.811262130737305,-105.0857925415039,75.62,5.2,0.58,0.1,0.01,0.0,-0.04,0.04,0.0,"[79.32,73.93,81.01,71.60,75.55,69.64,84.70,67.65,68.29,84.51]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.09,-0.06,-0.04,-0.05,0.10,-0.09,-0.05,-0.05,-0.05,-0.06]",21.72,1173.52,262,704,,,,,,,0.08,0.0,-0.86,0.84,0.99,0.0,,0.56,0.4,146.15
187510,30.811262130737305,-105.0857925415039,75.62,5.2,0.58,0.1,0.01,0.0,-0.04,0.04,0.0,"[79.32,73.93,81.01,71.60,75.55,69.64,84.70,67.65,68.29,84.51]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.09,-0.06,-0.04,-0.05,0.10,-0.09,-0.05,-0.05,-0.05,-0.06]",21.72,1173.52,262,704,,,,,,,0.08,0.0,-0.86,0.84,0.99,0.0,,0.56,0.4,146.15
187511,30.811262130737305,-105.08577728271484,75.56,5.16,0.57,0.1,0.01,0.0,-0.04,0.04,0.0,"[79.28,73.90,80.90,71.55,75.49,69.60,84.61,67.59,68.26,84.45]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.06,-0.04,-0.05,0.10,-0.10,-0.05,-0.04,-0.04,-0.06]",23.23,1175.03,262,705,,,,,,,0.07,-0.01,-0.85,0.84,0.98,0.0,,0.81,0.43,122.52
187511,30.811262130737305,-105.08577728271484,75.56,5.16,0.57,0.1,0.01,0.0,-0.04,0.04,0.0,"[79.28,73.90,80.90,71.55,75.49,69.60,84.61,67.59,68.26,84.45]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.06,-0.04,-0.05,0.10,-0.10,-0.05,-0.04,-0.04,-0.06]",23.23,1175.03,262,705,,,,,,,0.07,-0.01,-0.85,0.84,0.98,0.0,,0.81,0.43,122.52
187512,30.811262130737305,-105.08575439453125,75.51,5.13,0.57,0.1,0.01,0.0,-0.04,0.04,0.0,"[79.25,73.86,80.80,71.50,75.42,69.57,84.52,67.53,68.23,84.39]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.05,0.10,-0.10,-0.05,-0.04,-0.04,-0.06]",25.73,1177.53,262,706,,,,,,,0.07,-0.02,-0.83,0.84,0.96,0.0,,0.59,0.57,219.52
187512,30.811262130737305,-105.08575439453125,75.51,5.13,0.57,0.1,0.01,0.0,-0.04,0.04,0.0,"[79.25,73.86,80.80,71.50,75.42,69.57,84.52,67.53,68.23,84.39]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.05,0.10,-0.10,-0.05,-0.04,-0.04,-0.06]",25.73,1177.53,262,706,,,,,,,0.07,-0.02,-0.83,0.84,0.96,0.0,,0.59,0.57,219.52
187513,30.811262130737305,-105.08572387695312,75.45,5.1,0.57,0.1,0.01,0.0,-0.05,0.04,0.0,"[79.22,73.83,80.70,71.45,75.36,69.53,84.42,67.46,68.20,84.32]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.05,0.09,-0.11,-0.05,-0.04,-0.04,-0.06]",27.06,1178.85,262,707,,,,,,,0.07,-0.03,-0.82,0.84,0.94,0.0,,0.58,0.59,126.6
187513,30.811262130737305,-105.08572387695312,75.45,5.1,0.57,0.1,0.01,0.0,-0.05,0.04,0.0,"[79.22,73.83,80.70,71.45,75.36,69.53,84.42,67.46,68.20,84.32]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.05,0.09,-0.11,-0.05,-0.04,-0.04,-0.06]",27.06,1178.85,262,707,,,,,,,0.07,-0.03,-0.82,0.84,0.94,0.0,,0.58,0.59,126.6
187514,30.811262130737305,-105.085693359375,75.4,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.19,73.80,80.60,71.41,75.30,69.50,84.33,67.40,68.17,84.26]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",28.23,1180.03,262,708,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.86,0.53,129.25
187514,30.811262130737305,-105.085693359375,75.4,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.19,73.80,80.60,71.41,75.30,69.50,84.33,67.40,68.17,84.26]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",28.23,1180.03,262,708,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.86,0.53,129.25
187515,30.811262130737305,-105.0856704711914,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",28.56,1180.36,262,709,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.78,0.49,182.26
187515,30.811262130737305,-105.0856704711914,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",28.56,1180.36,262,709,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.78,0.49,182.26
187516,30.811262130737305,-105.08563995361328,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",29.58,1181.38,262,710,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.68,0.43,103.51
187516,30.811262130737305,-105.08563995361328,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",29.58,1181.38,262,710,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.68,0.43,103.51
187517,30.811262130737305,-105.08560943603516,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",32.12,1183.92,262,711,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.78,0.5,215.17
187517,30.811262130737305,-105.08560943603516,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",32.12,1183.92,262,711,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.78,0.5,215.17
187518,30.811262130737305,-105.08558654785156,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",34.32,1186.11,262,712,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.63,0.5,208.98
187518,30.811262130737305,-105.08558654785156,75.39,5.07,0.56,0.1,0.01,0.0,-0.05,0.04,0.01,"[79.18,73.80,80.58,71.40,75.29,69.50,84.31,67.39,68.16,84.25]","[0.10,0.13,0.14,0.08,-0.04,0.11,0.12,0.11,0.12,0.11]","[-0.10,-0.07,-0.04,-0.04,0.09,-0.11,-0.06,-0.04,-0.04,-0.06]",34.32,1186.11,262,712,,,,,,,0.07,-0.04,-0.8,0.85,0.92,0.01,,0.63,0.5,208.98
188098,30.811235427856445,-105.08917236328125,80.49,7.04,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.19,78.91,84.52,79.64,79.58,74.18,90.32,72.73,71.57,90.23]","[0.12,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.08,-0.07,-0.05,0.11,0.08,-0.07,-0.06,-0.06,-0.06,-0.07]",29.19,1180.99,263,579,,,,,,,0.07,-0.07,-0.79,0.84,0.84,0.01,,0.15,0.5,230.85
188098,30.811235427856445,-105.08917236328125,80.49,7.04,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.19,78.91,84.52,79.64,79.58,74.18,90.32,72.73,71.57,90.23]","[0.12,0.12,0.13,0.07,-0.03,0.11,0.12,0.12,0.12,0.11]","[-0.08,-0.07,-0.05,0.11,0.08,-0.07,-0.06,-0.06,-0.06,-0.07]",29.19,1180.99,263,579,,,,,,,0.07,-0.07,-0.79,0.84,0.84,0.01,,0.15,0.5,230.85
188099,30.811235427856445,-105.08914184570312,80.53,7.03,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.22,78.95,84.63,79.69,79.59,74.22,90.35,72.77,71.60,90.25]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.08,-0.07,-0.05,0.11,0.08,-0.07,-0.06,-0.06,-0.06,-0.07]",28.98,1180.78,263,580,,,,,,,0.08,-0.06,-0.79,0.82,0.87,0.01,,0.08,0.39,295.22
188099,30.811235427856445,-105.08914184570312,80.53,7.03,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.22,78.95,84.63,79.69,79.59,74.22,90.35,72.77,71.60,90.25]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.08,-0.07,-0.05,0.11,0.08,-0.07,-0.06,-0.06,-0.06,-0.07]",28.98,1180.78,263,580,,,,,,,0.08,-0.06,-0.79,0.82,0.87,0.01,,0.08,0.39,295.22
188100,30.811235427856445,-105.08912658691406,80.57,7.03,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.24,79.00,84.73,79.73,79.59,74.26,90.39,72.81,71.63,90.27]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.08,-0.07,-0.05,0.11,0.08,-0.07,-0.05,-0.06,-0.06,-0.07]",29.01,1180.8,263,581,,,,,,,0.09,-0.05,-0.78,0.81,0.89,0.01,,0.03,0.55,180.07
188100,30.811235427856445,-105.08912658691406,80.57,7.03,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.24,79.00,84.73,79.73,79.59,74.26,90.39,72.81,71.63,90.27]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.08,-0.07,-0.05,0.11,0.08,-0.07,-0.05,-0.06,-0.06,-0.07]",29.01,1180.8,263,581,,,,,,,0.09,-0.05,-0.78,0.81,0.89,0.01,,0.03,0.55,180.07
188101,30.811235427856445,-105.0890884399414,80.6,7.02,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.27,79.04,84.84,79.78,79.60,74.30,90.43,72.84,71.66,90.29]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.07,-0.05,0.11,0.08,-0.07,-0.05,-0.06,-0.06,-0.07]",29.02,1180.82,263,582,,,,,,,0.09,-0.04,-0.78,0.8,0.92,0.01,,0.04,0.53,196.68
188101,30.811235427856445,-105.0890884399414,80.6,7.02,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.27,79.04,84.84,79.78,79.60,74.30,90.43,72.84,71.66,90.29]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.07,-0.05,0.11,0.08,-0.07,-0.05,-0.06,-0.06,-0.07]",29.02,1180.82,263,582,,,,,,,0.09,-0.04,-0.78,0.8,0.92,0.01,,0.04,0.53,196.68
188102,30.811235427856445,-105.08905792236328,80.64,7.02,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.30,79.08,84.95,79.82,79.61,74.34,90.47,72.88,71.69,90.31]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.11,0.07,-0.07,-0.05,-0.06,-0.06,-0.06]",29.03,1180.83,263,583,,,,,,,0.1,-0.03,-0.77,0.79,0.94,0.01,,0.05,0.47,49.12
188102,30.811235427856445,-105.08905792236328,80.64,7.02,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.30,79.08,84.95,79.82,79.61,74.34,90.47,72.88,71.69,90.31]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.11,0.07,-0.07,-0.05,-0.06,-0.06,-0.06]",29.03,1180.83,263,583,,,,,,,0.1,-0.03,-0.77,0.79,0.94,0.01,,0.05,0.47,49.12
188103,30.811235427856445,-105.08902740478516,80.68,7.01,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.32,79.12,85.06,79.86,79.62,74.38,90.51,72.92,71.71,90.34]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.11,0.07,-0.07,-0.05,-0.06,-0.06,-0.06]",29.07,1180.87,263,584,,,,,,,0.11,-0.01,-0.76,0.77,0.97,0.01,,0.06,0.5,146.81
188103,30.811235427856445,-105.08902740478516,80.68,7.01,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.32,79.12,85.06,79.86,79.62,74.38,90.51,72.92,71.71,90.34]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.11,0.07,-0.07,-0.05,-0.06,-0.06,-0.06]",29.07,1180.87,263,584,,,,,,,0.11,-0.01,-0.76,0.77,0.97,0.01,,0.06,0.5,146.81
188104,30.811235427856445,-105.0890121459961,80.72,7.01,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.35,79.16,85.16,79.91,79.63,74.42,90.55,72.95,71.74,90.36]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.11,0.07,-0.08,-0.04,-0.06,-0.06,-0.06]",29.08,1180.88,263,585,,,,,,,0.11,0.0,-0.76,0.76,0.99,0.01,,0.06,0.54,272.41
188104,30.811235427856445,-105.0890121459961,80.72,7.01,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.35,79.16,85.16,79.91,79.63,74.42,90.55,72.95,71.74,90.36]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.11,0.07,-0.08,-0.04,-0.06,-0.06,-0.06]",29.08,1180.88,263,585,,,,,,,0.11,0.0,-0.76,0.76,0.99,0.01,,0.06,0.54,272.41
188105,30.811235427856445,-105.0889892578125,80.76,7.0,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.38,79.20,85.27,79.95,79.64,74.45,90.59,72.99,71.77,90.38]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.04,0.11,0.07,-0.08,-0.04,-0.06,-0.06,-0.05]",29.03,1180.83,263,586,,,,,,,0.12,0.01,-0.75,0.75,0.97,0.01,,0.05,0.5,164.36
188105,30.811235427856445,-105.0889892578125,80.76,7.0,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.38,79.20,85.27,79.95,79.64,74.45,90.59,72.99,71.77,90.38]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.04,0.11,0.07,-0.08,-0.04,-0.06,-0.06,-0.05]",29.03,1180.83,263,586,,,,,,,0.12,0.01,-0.75,0.75,0.97,0.01,,0.05,0.5,164.36
188106,30.811235427856445,-105.08895111083984,80.8,7.0,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.40,79.24,85.38,80.00,79.65,74.49,90.63,73.03,71.80,90.40]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.06,-0.04,0.11,0.07,-0.08,-0.04,-0.06,-0.05,-0.05]",28.88,1180.68,263,587,,,,,,,0.12,0.03,-0.74,0.73,0.94,0.01,,0.08,0.5,164.3
188106,30.811235427856445,-105.08895111083984,80.8,7.0,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.40,79.24,85.38,80.00,79.65,74.49,90.63,73.03,71.80,90.40]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.06,-0.04,0.11,0.07,-0.08,-0.04,-0.06,-0.05,-0.05]",28.88,1180.68,263,587,,,,,,,0.12,0.03,-0.74,0.73,0.94,0.01,,0.08,0.5,164.3
188107,30.811235427856445,-105.08892822265625,80.83,7.01,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.42,79.27,85.46,80.03,79.65,74.52,90.67,73.06,71.82,90.43]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.04,0.11,0.07,-0.08,-0.04,-0.06,-0.05,-0.05]",28.76,1180.56,263,588,,,,,,,0.13,0.03,-0.73,0.73,0.94,0.02,,0.08,0.45,137.83
188107,30.811235427856445,-105.08892822265625,80.83,7.01,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.42,79.27,85.46,80.03,79.65,74.52,90.67,73.06,71.82,90.43]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.04,0.11,0.07,-0.08,-0.04,-0.06,-0.05,-0.05]",28.76,1180.56,263,588,,,,,,,0.13,0.03,-0.73,0.73,0.94,0.02,,0.08,0.45,137.83
188108,30.811235427856445,-105.08889770507812,80.85,7.02,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.42,79.28,85.51,80.06,79.66,74.53,90.70,73.08,71.84,90.45]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.12,0.07,-0.08,-0.04,-0.06,-0.06,-0.05]",28.9,1180.7,263,589,,,,,,,0.13,0.01,-0.72,0.73,0.98,0.02,,0.08,0.5,222.99
188108,30.811235427856445,-105.08889770507812,80.85,7.02,0.78,0.1,-0.01,0.0,-0.03,0.01,0.0,"[83.42,79.28,85.51,80.06,79.66,74.53,90.70,73.08,71.84,90.45]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.12,0.07,-0.08,-0.04,-0.06,-0.06,-0.05]",28.9,1180.7,263,589,,,,,,,0.13,0.01,-0.72,0.73,0.98,0.02,,0.08,0.5,222.99
188109,30.811235427856445,-105.08888244628906,80.87,7.04,0.78,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.43,79.30,85.55,80.09,79.67,74.55,90.73,73.11,71.85,90.47]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.12,0.07,-0.08,-0.05,-0.06,-0.06,-0.06]",28.98,1180.78,263,590,,,,,,,0.13,-0.0,-0.7,0.72,0.99,0.02,,0.05,0.5,204.73
188109,30.811235427856445,-105.08888244628906,80.87,7.04,0.78,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.43,79.30,85.55,80.09,79.67,74.55,90.73,73.11,71.85,90.47]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.06,-0.05,0.12,0.07,-0.08,-0.05,-0.06,-0.06,-0.06]",28.98,1180.78,263,590,,,,,,,0.13,-0.0,-0.7,0.72,0.99,0.02,,0.05,0.5,204.73
188110,30.811235427856445,-105.0888442993164,80.89,7.06,0.78,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.43,79.31,85.60,80.11,79.67,74.56,90.76,73.14,71.86,90.49]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.07,-0.05,0.13,0.07,-0.08,-0.05,-0.06,-0.06,-0.06]",28.99,1180.79,263,591,,,,,,,0.13,-0.01,-0.69,0.72,0.97,0.03,,0.05,0.54,179.41
188110,30.811235427856445,-105.0888442993164,80.89,7.06,0.78,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.43,79.31,85.60,80.11,79.67,74.56,90.76,73.14,71.86,90.49]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.07,-0.07,-0.05,0.13,0.07,-0.08,-0.05,-0.06,-0.06,-0.06]",28.99,1180.79,263,591,,,,,,,0.13,-0.01,-0.69,0.72,0.97,0.03,,0.05,0.54,179.41
188111,30.811235427856445,-105.08881378173828,80.91,7.07,0.79,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.43,79.33,85.65,80.14,79.68,74.58,90.79,73.16,71.88,90.51]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.08,-0.07,-0.05,0.13,0.06,-0.08,-0.05,-0.06,-0.06,-0.06]",28.92,1180.72,263,592,,,,,,,0.13,-0.03,-0.68,0.72,0.94,0.03,,0.07,0.5,134.23
188111,30.811235427856445,-105.08881378173828,80.91,7.07,0.79,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.43,79.33,85.65,80.14,79.68,74.58,90.79,73.16,71.88,90.51]","[0.12,0.12,0.13,0.07,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.08,-0.07,-0.05,0.13,0.06,-0.08,-0.05,-0.06,-0.06,-0.06]",28.92,1180.72,263,592,,,,,,,0.13,-0.03,-0.68,0.72,0.94,0.03,,0.07,0.5,134.23
188112,30.811235427856445,-105.08879852294922,80.94,7.09,0.79,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.44,79.34,85.70,80.17,79.69,74.59,90.82,73.19,71.89,90.53]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.08,-0.07,-0.06,0.14,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",28.7,1180.5,263,593,,,,,,,0.13,-0.04,-0.66,0.72,0.92,0.04,,0.13,0.54,121.15
188112,30.811235427856445,-105.08879852294922,80.94,7.09,0.79,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.44,79.34,85.70,80.17,79.69,74.59,90.82,73.19,71.89,90.53]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.08,-0.07,-0.06,0.14,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",28.7,1180.5,263,593,,,,,,,0.13,-0.04,-0.66,0.72,0.92,0.04,,0.13,0.54,121.15
188113,30.811235427856445,-105.0887680053711,80.96,7.1,0.79,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.44,79.35,85.75,80.20,79.70,74.61,90.85,73.21,71.90,90.55]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.08,-0.08,-0.06,0.14,0.06,-0.08,-0.06,-0.06,-0.06,-0.07]",28.31,1180.11,263,594,,,,,,,0.13,-0.05,-0.65,0.72,0.89,0.04,,0.13,0.43,253.16
188113,30.811235427856445,-105.0887680053711,80.96,7.1,0.79,0.1,-0.01,0.0,-0.03,0.02,0.0,"[83.44,79.35,85.75,80.20,79.70,74.61,90.85,73.21,71.90,90.55]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.08,-0.08,-0.06,0.14,0.06,-0.08,-0.06,-0.06,-0.06,-0.07]",28.31,1180.11,263,594,,,,,,,0.13,-0.05,-0.65,0.72,0.89,0.04,,0.13,0.43,253.16
188114,30.811235427856445,-105.0887451171875,80.98,7.12,0.79,0.1,-0.01,0.0,-0.04,0.02,0.0,"[83.45,79.37,85.80,80.22,79.70,74.62,90.88,73.24,71.92,90.57]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.15,0.06,-0.08,-0.06,-0.06,-0.06,-0.07]",28.28,1180.08,263,595,,,,,,,0.13,-0.06,-0.63,0.72,0.87,0.05,,0.07,0.39,151.47
188114,30.811235427856445,-105.0887451171875,80.98,7.12,0.79,0.1,-0.01,0.0,-0.04,0.02,0.0,"[83.45,79.37,85.80,80.22,79.70,74.62,90.88,73.24,71.92,90.57]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.15,0.06,-0.08,-0.06,-0.06,-0.06,-0.07]",28.28,1180.08,263,595,,,,,,,0.13,-0.06,-0.63,0.72,0.87,0.05,,0.07,0.39,151.47
188115,30.811235427856445,-105.08871459960938,81.0,7.14,0.79,0.1,-0.01,0.0,-0.04,0.02,0.0,"[83.45,79.38,85.85,80.25,79.71,74.64,90.91,73.26,71.93,90.59]","[0.12,0.12,0.13,0.08,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.09,-0.08,-0.06,0.15,0.06,-0.08,-0.07,-0.06,-0.07,-0.07]",28.52,1180.32,263,596,,,,,,,0.13,-0.07,-0.62,0.72,0.85,0.06,,0.11,0.5,153.05
