geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
200606,30.81075096130371,-105.09796142578125,78.79,7.45,0.83,0.09,-0.01,0.0,0.02,0.01,0.0,"[82.25,76.32,80.91,65.16,78.16,73.63,97.71,71.66,72.35,89.70]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.03,-0.03,-0.02,0.12,0.17,0.04,-0.02,-0.01,-0.02,-0.02]",28.01,1179.81,281,253,,,,,,,0.15,-0.39,-0.89,0.67,0.27,0.0,,0.17,0.5,210.71
200606,30.81075096130371,-105.09796142578125,78.79,7.45,0.83,0.09,-0.01,0.0,0.02,0.01,0.0,"[82.25,76.32,80.91,65.16,78.16,73.63,97.71,71.66,72.35,89.70]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.03,-0.03,-0.02,0.12,0.17,0.04,-0.02,-0.01,-0.02,-0.02]",28.01,1179.81,281,253,,,,,,,0.15,-0.39,-0.89,0.67,0.27,0.0,,0.17,0.5,210.71
200607,30.81075096130371,-105.09793090820312,78.8,7.41,0.82,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.30,76.37,80.89,65.22,78.16,73.66,97.71,71.66,72.36,89.71]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.17,0.06,-0.01,-0.00,-0.01,-0.01]",28.48,1180.28,281,254,,,,,,,0.16,-0.38,-0.89,0.67,0.27,0.0,,0.1,0.47,209.13
200607,30.81075096130371,-105.09793090820312,78.8,7.41,0.82,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.30,76.37,80.89,65.22,78.16,73.66,97.71,71.66,72.36,89.71]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.17,0.06,-0.01,-0.00,-0.01,-0.01]",28.48,1180.28,281,254,,,,,,,0.16,-0.38,-0.89,0.67,0.27,0.0,,0.1,0.47,209.13
200608,30.81075096130371,-105.097900390625,78.82,7.37,0.82,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.34,76.42,80.87,65.28,78.15,73.69,97.72,71.66,72.37,89.71]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.18,0.07,-0.01,0.00,-0.01,0.00]",28.81,1180.61,281,255,,,,,,,0.16,-0.38,-0.89,0.66,0.28,0.0,,0.1,0.5,215.47
200608,30.81075096130371,-105.097900390625,78.82,7.37,0.82,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.34,76.42,80.87,65.28,78.15,73.69,97.72,71.66,72.37,89.71]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.18,0.07,-0.01,0.00,-0.01,0.00]",28.81,1180.61,281,255,,,,,,,0.16,-0.38,-0.89,0.66,0.28,0.0,,0.1,0.5,215.47
200609,30.81075096130371,-105.0978775024414,78.84,7.33,0.82,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.38,76.48,80.86,65.35,78.14,73.73,97.73,71.66,72.39,89.71]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.18,0.08,-0.00,0.00,-0.00,0.00]",29.09,1180.89,281,256,,,,,,,0.16,-0.38,-0.89,0.65,0.28,0.0,,0.06,0.55,275.02
200609,30.81075096130371,-105.0978775024414,78.84,7.33,0.82,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.38,76.48,80.86,65.35,78.14,73.73,97.73,71.66,72.39,89.71]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.18,0.08,-0.00,0.00,-0.00,0.00]",29.09,1180.89,281,256,,,,,,,0.16,-0.38,-0.89,0.65,0.28,0.0,,0.06,0.55,275.02
200610,30.81075096130371,-105.09784698486328,78.86,7.3,0.81,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.42,76.53,80.86,65.43,78.13,73.76,97.74,71.66,72.40,89.72]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.18,0.06,-0.01,0.00,-0.01,-0.00]",29.22,1181.02,281,257,,,,,,,0.16,-0.38,-0.89,0.66,0.29,0.0,,0.05,0.49,79.18
200610,30.81075096130371,-105.09784698486328,78.86,7.3,0.81,0.09,-0.01,0.0,0.03,0.02,0.0,"[82.42,76.53,80.86,65.43,78.13,73.76,97.74,71.66,72.40,89.72]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,-0.01,0.12,0.18,0.06,-0.01,0.00,-0.01,-0.00]",29.22,1181.02,281,257,,,,,,,0.16,-0.38,-0.89,0.66,0.29,0.0,,0.05,0.49,79.18
200611,30.81075096130371,-105.09781646728516,78.89,7.26,0.81,0.09,-0.01,0.0,0.02,0.02,0.0,"[82.46,76.59,80.86,65.52,78.12,73.79,97.75,71.67,72.42,89.72]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.03,-0.03,-0.01,0.12,0.17,0.04,-0.01,-0.00,-0.01,-0.01]",29.35,1181.15,281,258,,,,,,,0.16,-0.37,-0.89,0.66,0.29,0.0,,0.06,0.51,140.94
200611,30.81075096130371,-105.09781646728516,78.89,7.26,0.81,0.09,-0.01,0.0,0.02,0.02,0.0,"[82.46,76.59,80.86,65.52,78.12,73.79,97.75,71.67,72.42,89.72]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.03,-0.03,-0.01,0.12,0.17,0.04,-0.01,-0.00,-0.01,-0.01]",29.35,1181.15,281,258,,,,,,,0.16,-0.37,-0.89,0.66,0.29,0.0,,0.06,0.51,140.94
200612,30.81075096130371,-105.09779357910156,78.91,7.22,0.8,0.09,-0.01,0.0,0.02,0.03,0.0,"[82.50,76.64,80.85,65.61,78.12,73.82,97.76,71.68,72.44,89.73]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.11,0.17,0.02,-0.01,-0.01,-0.01,-0.01]",29.43,1181.23,281,259,,,,,,,0.16,-0.36,-0.89,0.66,0.3,0.0,,0.06,0.5,170.53
200612,30.81075096130371,-105.09779357910156,78.91,7.22,0.8,0.09,-0.01,0.0,0.02,0.03,0.0,"[82.50,76.64,80.85,65.61,78.12,73.82,97.76,71.68,72.44,89.73]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.11,0.17,0.02,-0.01,-0.01,-0.01,-0.01]",29.43,1181.23,281,259,,,,,,,0.16,-0.36,-0.89,0.66,0.3,0.0,,0.06,0.5,170.53
200613,30.81075096130371,-105.09776306152344,78.94,7.19,0.8,0.09,-0.01,0.0,0.01,0.03,0.0,"[82.55,76.70,80.85,65.69,78.11,73.85,97.77,71.68,72.46,89.73]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.11,0.16,0.01,-0.02,-0.01,-0.02,-0.02]",29.45,1181.25,281,260,,,,,,,0.16,-0.36,-0.88,0.67,0.31,0.0,,0.07,0.53,165.03
200613,30.81075096130371,-105.09776306152344,78.94,7.19,0.8,0.09,-0.01,0.0,0.01,0.03,0.0,"[82.55,76.70,80.85,65.69,78.11,73.85,97.77,71.68,72.46,89.73]","[0.11,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.04,-0.04,-0.02,0.11,0.16,0.01,-0.02,-0.01,-0.02,-0.02]",29.45,1181.25,281,260,,,,,,,0.16,-0.36,-0.88,0.67,0.31,0.0,,0.07,0.53,165.03
200614,30.81075096130371,-105.09774017333984,78.96,7.15,0.79,0.08,-0.01,0.0,0.0,0.03,0.0,"[82.59,76.75,80.85,65.78,78.10,73.88,97.78,71.69,72.48,89.74]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.05,-0.05,-0.03,0.11,0.16,-0.01,-0.02,-0.02,-0.02,-0.02]",29.44,1181.24,281,261,,,,,,,0.15,-0.35,-0.88,0.67,0.33,0.0,,0.08,0.51,153.22
200614,30.81075096130371,-105.09774017333984,78.96,7.15,0.79,0.08,-0.01,0.0,0.0,0.03,0.0,"[82.59,76.75,80.85,65.78,78.10,73.88,97.78,71.69,72.48,89.74]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.05,-0.05,-0.03,0.11,0.16,-0.01,-0.02,-0.02,-0.02,-0.02]",29.44,1181.24,281,261,,,,,,,0.15,-0.35,-0.88,0.67,0.33,0.0,,0.08,0.51,153.22
200615,30.81075096130371,-105.09771728515625,78.99,7.11,0.79,0.08,-0.01,0.0,0.0,0.03,0.0,"[82.63,76.81,80.85,65.86,78.09,73.91,97.79,71.70,72.50,89.74]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.06,-0.06,-0.03,0.11,0.15,-0.03,-0.02,-0.02,-0.02,-0.03]",29.39,1181.19,281,262,,,,,,,0.15,-0.34,-0.86,0.67,0.34,0.0,,0.08,0.5,172.01
200615,30.81075096130371,-105.09771728515625,78.99,7.11,0.79,0.08,-0.01,0.0,0.0,0.03,0.0,"[82.63,76.81,80.85,65.86,78.09,73.91,97.79,71.70,72.50,89.74]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.06,-0.06,-0.03,0.11,0.15,-0.03,-0.02,-0.02,-0.02,-0.03]",29.39,1181.19,281,262,,,,,,,0.15,-0.34,-0.86,0.67,0.34,0.0,,0.08,0.5,172.01
200616,30.81075096130371,-105.09768676757812,79.01,7.07,0.79,0.08,-0.01,0.0,-0.01,0.03,0.0,"[82.67,76.86,80.85,65.95,78.09,73.95,97.80,71.70,72.52,89.74]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.07,-0.06,-0.03,0.11,0.15,-0.04,-0.03,-0.02,-0.03,-0.03]",29.26,1181.06,281,263,,,,,,,0.15,-0.33,-0.85,0.68,0.36,0.0,,0.09,0.5,203.27
200616,30.81075096130371,-105.09768676757812,79.01,7.07,0.79,0.08,-0.01,0.0,-0.01,0.03,0.0,"[82.67,76.86,80.85,65.95,78.09,73.95,97.80,71.70,72.52,89.74]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.07,-0.06,-0.03,0.11,0.15,-0.04,-0.03,-0.02,-0.03,-0.03]",29.26,1181.06,281,263,,,,,,,0.15,-0.33,-0.85,0.68,0.36,0.0,,0.09,0.5,203.27
200617,30.81075096130371,-105.09765625,79.04,7.04,0.78,0.08,-0.01,0.0,-0.01,0.04,0.0,"[82.71,76.92,80.85,66.03,78.08,73.98,97.81,71.71,72.54,89.75]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.07,-0.07,-0.04,0.10,0.14,-0.06,-0.03,-0.03,-0.03,-0.04]",29.09,1180.89,281,264,,,,,,,0.15,-0.31,-0.83,0.68,0.38,0.0,,0.09,0.57,122.57
200617,30.81075096130371,-105.09765625,79.04,7.04,0.78,0.08,-0.01,0.0,-0.01,0.04,0.0,"[82.71,76.92,80.85,66.03,78.08,73.98,97.81,71.71,72.54,89.75]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.07,-0.07,-0.04,0.10,0.14,-0.06,-0.03,-0.03,-0.03,-0.04]",29.09,1180.89,281,264,,,,,,,0.15,-0.31,-0.83,0.68,0.38,0.0,,0.09,0.57,122.57
200618,30.81075096130371,-105.0976333618164,79.06,7.0,0.78,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.75,76.97,80.85,66.12,78.07,74.01,97.82,71.71,72.56,89.75]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.14,-0.08,-0.03,-0.03,-0.03,-0.04]",28.8,1180.6,281,265,,,,,,,0.15,-0.3,-0.81,0.68,0.4,0.0,,0.11,0.5,162.07
200618,30.81075096130371,-105.0976333618164,79.06,7.0,0.78,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.75,76.97,80.85,66.12,78.07,74.01,97.82,71.71,72.56,89.75]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.14,-0.08,-0.03,-0.03,-0.03,-0.04]",28.8,1180.6,281,265,,,,,,,0.15,-0.3,-0.81,0.68,0.4,0.0,,0.11,0.5,162.07
200619,30.81075096130371,-105.09760284423828,79.09,6.97,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.79,77.03,80.86,66.19,78.06,74.04,97.83,71.72,72.58,89.76]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.13,-0.09,-0.04,-0.03,-0.04,-0.04]",28.5,1180.29,281,266,,,,,,,0.15,-0.29,-0.8,0.68,0.41,0.01,,0.07,0.5,203.3
200619,30.81075096130371,-105.09760284423828,79.09,6.97,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.79,77.03,80.86,66.19,78.06,74.04,97.83,71.72,72.58,89.76]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.13,-0.09,-0.04,-0.03,-0.04,-0.04]",28.5,1180.29,281,266,,,,,,,0.15,-0.29,-0.8,0.68,0.41,0.01,,0.07,0.5,203.3
200620,30.81075096130371,-105.09757232666016,79.11,6.94,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.82,77.11,80.89,66.25,78.06,74.06,97.84,71.74,72.60,89.76]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.13,-0.08,-0.03,-0.03,-0.03,-0.04]",28.3,1180.09,281,267,,,,,,,0.15,-0.3,-0.8,0.68,0.41,0.01,,0.06,0.5,64.0
200620,30.81075096130371,-105.09757232666016,79.11,6.94,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.82,77.11,80.89,66.25,78.06,74.06,97.84,71.74,72.60,89.76]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.13,-0.08,-0.03,-0.03,-0.03,-0.04]",28.3,1180.09,281,267,,,,,,,0.15,-0.3,-0.8,0.68,0.41,0.01,,0.06,0.5,64.0
200621,30.81075096130371,-105.0975570678711,79.14,6.91,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.86,77.18,80.92,66.30,78.05,74.09,97.86,71.75,72.62,89.77]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.14,-0.08,-0.03,-0.03,-0.03,-0.04]",28.07,1179.87,281,268,,,,,,,0.15,-0.3,-0.81,0.67,0.41,0.0,,0.07,0.5,213.5
200621,30.81075096130371,-105.0975570678711,79.14,6.91,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.86,77.18,80.92,66.30,78.05,74.09,97.86,71.75,72.62,89.77]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.08,-0.08,-0.04,0.10,0.14,-0.08,-0.03,-0.03,-0.03,-0.04]",28.07,1179.87,281,268,,,,,,,0.15,-0.3,-0.81,0.67,0.41,0.0,,0.07,0.5,213.5
200622,30.81075096130371,-105.0975341796875,79.17,6.88,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.89,77.26,80.94,66.36,78.04,74.12,97.87,71.76,72.65,89.77]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.07,-0.07,-0.04,0.10,0.14,-0.08,-0.03,-0.03,-0.03,-0.04]",27.85,1179.65,281,269,,,,,,,0.16,-0.3,-0.81,0.66,0.4,0.0,,0.08,0.5,67.21
200622,30.81075096130371,-105.0975341796875,79.17,6.88,0.77,0.08,-0.01,0.0,-0.02,0.04,0.0,"[82.89,77.26,80.94,66.36,78.04,74.12,97.87,71.76,72.65,89.77]","[0.10,0.11,0.12,0.07,-0.06,0.09,0.11,0.11,0.10,0.09]","[-0.07,-0.07,-0.04,0.10,0.14,-0.08,-0.03,-0.03,-0.03,-0.04]",27.85,1179.65,281,269,,,,,,,0.16,-0.3,-0.81,0.66,0.4,0.0,,0.08,0.5,67.21
200623,30.81075096130371,-105.09749603271484,79.19,6.86,0.76,0.08,-0.0,0.0,-0.01,0.04,0.0,"[82.92,77.33,80.97,66.41,78.04,74.14,97.88,71.78,72.67,89.78]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.07,-0.07,-0.04,0.11,0.14,-0.07,-0.03,-0.02,-0.03,-0.03]",27.55,1179.35,281,270,,,,,,,0.16,-0.3,-0.81,0.66,0.4,0.0,,0.1,0.5,137.23
200623,30.81075096130371,-105.09749603271484,79.19,6.86,0.76,0.08,-0.0,0.0,-0.01,0.04,0.0,"[82.92,77.33,80.97,66.41,78.04,74.14,97.88,71.78,72.67,89.78]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.07,-0.07,-0.04,0.11,0.14,-0.07,-0.03,-0.02,-0.03,-0.03]",27.55,1179.35,281,270,,,,,,,0.16,-0.3,-0.81,0.66,0.4,0.0,,0.1,0.5,137.23
200624,30.81075096130371,-105.09747314453125,79.22,6.83,0.76,0.08,0.0,0.0,-0.01,0.04,0.0,"[82.95,77.41,81.00,66.47,78.03,74.17,97.89,71.79,72.69,89.78]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.07,-0.07,-0.04,0.11,0.14,-0.07,-0.02,-0.02,-0.02,-0.03]",27.24,1179.04,281,271,,,,,,,0.16,-0.3,-0.82,0.65,0.4,0.0,,0.1,0.5,153.66
200624,30.81075096130371,-105.09747314453125,79.22,6.83,0.76,0.08,0.0,0.0,-0.01,0.04,0.0,"[82.95,77.41,81.00,66.47,78.03,74.17,97.89,71.79,72.69,89.78]","[0.10,0.11,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.07,-0.07,-0.04,0.11,0.14,-0.07,-0.02,-0.02,-0.02,-0.03]",27.24,1179.04,281,271,,,,,,,0.16,-0.3,-0.82,0.65,0.4,0.0,,0.1,0.5,153.66
200625,30.81075096130371,-105.09744262695312,79.24,6.8,0.76,0.08,0.0,0.0,-0.01,0.03,0.0,"[82.98,77.48,81.02,66.52,78.03,74.19,97.90,71.81,72.71,89.78]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.07,-0.04,0.11,0.14,-0.07,-0.02,-0.02,-0.02,-0.03]",26.85,1178.65,281,272,,,,,,,0.17,-0.3,-0.82,0.64,0.4,0.0,,0.13,0.5,150.83
200625,30.81075096130371,-105.09744262695312,79.24,6.8,0.76,0.08,0.0,0.0,-0.01,0.03,0.0,"[82.98,77.48,81.02,66.52,78.03,74.19,97.90,71.81,72.71,89.78]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.07,-0.04,0.11,0.14,-0.07,-0.02,-0.02,-0.02,-0.03]",26.85,1178.65,281,272,,,,,,,0.17,-0.3,-0.82,0.64,0.4,0.0,,0.13,0.5,150.83
200626,30.81075096130371,-105.09742736816406,79.27,6.77,0.75,0.08,0.0,0.0,-0.0,0.03,0.0,"[83.01,77.56,81.05,66.57,78.02,74.22,97.92,71.82,72.73,89.79]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.07,-0.03,0.11,0.15,-0.06,-0.02,-0.02,-0.02,-0.03]",26.46,1178.25,281,273,,,,,,,0.17,-0.3,-0.83,0.64,0.4,0.0,,0.1,0.5,216.69
200626,30.81075096130371,-105.09742736816406,79.27,6.77,0.75,0.08,0.0,0.0,-0.0,0.03,0.0,"[83.01,77.56,81.05,66.57,78.02,74.22,97.92,71.82,72.73,89.79]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.07,-0.03,0.11,0.15,-0.06,-0.02,-0.02,-0.02,-0.03]",26.46,1178.25,281,273,,,,,,,0.17,-0.3,-0.83,0.64,0.4,0.0,,0.1,0.5,216.69
200627,30.81075096130371,-105.0973892211914,79.29,6.75,0.75,0.08,0.0,0.0,0.0,0.03,0.0,"[83.05,77.63,81.08,66.63,78.01,74.24,97.93,71.83,72.76,89.79]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.06,-0.03,0.11,0.15,-0.06,-0.02,-0.02,-0.02,-0.03]",26.1,1177.9,281,274,,,,,,,0.17,-0.3,-0.83,0.63,0.4,0.0,,0.13,0.5,67.56
200627,30.81075096130371,-105.0973892211914,79.29,6.75,0.75,0.08,0.0,0.0,0.0,0.03,0.0,"[83.05,77.63,81.08,66.63,78.01,74.24,97.93,71.83,72.76,89.79]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.06,-0.03,0.11,0.15,-0.06,-0.02,-0.02,-0.02,-0.03]",26.1,1177.9,281,274,,,,,,,0.17,-0.3,-0.83,0.63,0.4,0.0,,0.13,0.5,67.56
200628,30.81075096130371,-105.09735870361328,79.32,6.72,0.75,0.08,0.0,0.0,0.0,0.03,0.0,"[83.08,77.71,81.10,66.68,78.01,74.27,97.94,71.85,72.78,89.80]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.06,-0.03,0.11,0.15,-0.05,-0.02,-0.01,-0.02,-0.02]",25.63,1177.43,281,275,,,,,,,0.18,-0.3,-0.83,0.62,0.4,0.0,,0.13,0.5,302.54
200628,30.81075096130371,-105.09735870361328,79.32,6.72,0.75,0.08,0.0,0.0,0.0,0.03,0.0,"[83.08,77.71,81.10,66.68,78.01,74.27,97.94,71.85,72.78,89.80]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.06,-0.03,0.11,0.15,-0.05,-0.02,-0.01,-0.02,-0.02]",25.63,1177.43,281,275,,,,,,,0.18,-0.3,-0.83,0.62,0.4,0.0,,0.13,0.5,302.54
200629,30.81075096130371,-105.09732818603516,79.35,6.69,0.74,0.08,0.0,0.0,0.0,0.03,0.0,"[83.11,77.79,81.13,66.72,78.00,74.30,97.95,71.87,72.80,89.80]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.05,-0.06,-0.03,0.11,0.15,-0.05,-0.02,-0.01,-0.02,-0.02]",25.23,1177.03,281,276,,,,,,,0.18,-0.31,-0.83,0.62,0.39,0.0,,0.15,0.5,85.05
200629,30.81075096130371,-105.09732818603516,79.35,6.69,0.74,0.08,0.0,0.0,0.0,0.03,0.0,"[83.11,77.79,81.13,66.72,78.00,74.30,97.95,71.87,72.80,89.80]","[0.10,0.10,0.11,0.07,-0.06,0.09,0.11,0.11,0.10,0.10]","[-0.05,-0.06,-0.03,0.11,0.15,-0.05,-0.02,-0.01,-0.02,-0.02]",25.23,1177.03,281,276,,,,,,,0.18,-0.31,-0.83,0.62,0.39,0.0,,0.15,0.5,85.05
200630,30.81075096130371,-105.0973129272461,79.37,6.67,0.74,0.08,0.0,0.0,-0.0,0.03,0.0,"[83.14,77.88,81.15,66.73,78.00,74.33,97.97,71.89,72.83,89.81]","[0.10,0.10,0.11,0.07,-0.05,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.06,-0.03,0.11,0.15,-0.05,-0.02,-0.02,-0.02,-0.03]",24.64,1176.44,281,277,,,,,,,0.18,-0.32,-0.83,0.62,0.37,0.0,,0.17,0.5,216.0
200630,30.81075096130371,-105.0973129272461,79.37,6.67,0.74,0.08,0.0,0.0,-0.0,0.03,0.0,"[83.14,77.88,81.15,66.73,78.00,74.33,97.97,71.89,72.83,89.81]","[0.10,0.10,0.11,0.07,-0.05,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.06,-0.03,0.11,0.15,-0.05,-0.02,-0.02,-0.02,-0.03]",24.64,1176.44,281,277,,,,,,,0.18,-0.32,-0.83,0.62,0.37,0.0,,0.17,0.5,216.0
200631,30.81075096130371,-105.0972900390625,79.4,6.64,0.74,0.08,0.0,0.0,-0.01,0.03,0.0,"[83.17,77.97,81.18,66.74,78.00,74.36,97.99,71.92,72.85,89.81]","[0.10,0.10,0.11,0.07,-0.05,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.07,-0.03,0.11,0.14,-0.06,-0.02,-0.02,-0.03,-0.03]",24.14,1175.94,281,278,,,,,,,0.18,-0.33,-0.83,0.61,0.36,0.0,,0.14,0.5,149.24
200631,30.81075096130371,-105.0972900390625,79.4,6.64,0.74,0.08,0.0,0.0,-0.01,0.03,0.0,"[83.17,77.97,81.18,66.74,78.00,74.36,97.99,71.92,72.85,89.81]","[0.10,0.10,0.11,0.07,-0.05,0.09,0.11,0.11,0.10,0.10]","[-0.06,-0.07,-0.03,0.11,0.14,-0.06,-0.02,-0.02,-0.03,-0.03]",24.14,1175.94,281,278,,,,,,,0.18,-0.33,-0.83,0.61,0.36,0.0,,0.14,0.5,149.24
200632,30.81075096130371,-105.09725189208984,79.42,6.62,0.74,0.08,0.0,0.0,-0.01,0.03,0.0,"[83.20,78.06,81.20,66.75,78.00,74.39,98.01,71.94,72.88,89.82]","[0.10,0.10,0.11,0.07,-0.05,0.09,0.11,0.11,0.10,0.10]","[-0.07,-0.07,-0.04,0.11,0.14,-0.06,-0.03,-0.03,-0.04,-0.04]",23.57,1175.37,281,279,,,,,,,0.18,-0.33,-0.82,0.61,0.34,0.0,,0.19,0.5,159.16
200632,30.81075096130371,-105.09725189208984,79.42,6.62,0.74,0.08,0.0,0.0,-0.01,0.03,0.0,"[83.20,78.06,81.20,66.75,78.00,74.39,98.01,71.94,72.88,89.82]","[0.10,0.10,0.11,0.07,-0.05,0.09,0.11,0.11,0.10,0.10]","[-0.07,-0.07,-0.04,0.11,0.14,-0.06,-0.03,-0.03,-0.04,-0.04]",23.57,1175.37,281,279,,,,,,,0.18,-0.33,-0.82,0.61,0.34,0.0,,0.19,0.5,159.16
