geoid,idx_row,idx_col,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,tri,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,downhill_fraction,dom_clock_dir,lstf_2016,lstf_2017,lstf_2018,lstf_2019,lstf_2020,lstf_2021,lstf_2022,lstf_2023,lstf_2024,lstf_2025,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndmi_2016,ndmi_2017,ndmi_2018,ndmi_2019,ndmi_2020,ndmi_2021,ndmi_2022,ndmi_2023,ndmi_2024,ndmi_2025
60048,160,368,41.883094787597656,-87.61336517333984,65.41,9.88,2.01,0.48,0.04,0.01,0.24,0.05,0.01,"[58.05,63.18,71.24,57.57,64.58,65.36,60.46,80.33,67.93]","[0.46,0.45,0.33,0.53,0.51,0.51,0.46,0.54,0.50]","[0.20,0.18,0.22,0.32,0.25,0.25,0.19,0.28,0.25]",0.76,175.62,0,0,0,0,0,0,0,0.01,0.23,0.59,0.94,0.56,0.1,0,,58.05,63.18,71.24,57.57,64.58,65.36,60.46,80.33,67.93,,0.46,0.45,0.33,0.53,0.51,0.51,0.46,0.54,0.5,,0.2,0.18,0.22,0.32,0.25,0.25,0.19,0.28,0.25,
60049,160,369,41.883094787597656,-87.6131820678711,64.62,9.73,1.96,0.37,0.02,0.01,0.2,0.04,0.0,"[57.45,62.37,70.69,56.88,62.86,64.73,59.83,79.62,67.18]","[0.35,0.34,0.26,0.39,0.41,0.41,0.37,0.44,0.38]","[0.16,0.14,0.21,0.28,0.21,0.20,0.16,0.23,0.20]",0.42,175.28,0,0,0,0,0,0,0,0.13,0.24,0.35,0.74,0.53,0.37,0,,57.45,62.37,70.69,56.88,62.86,64.73,59.83,79.62,67.18,,0.35,0.34,0.26,0.39,0.41,0.41,0.37,0.44,0.38,,0.16,0.14,0.21,0.28,0.21,0.2,0.16,0.23,0.2,
60050,160,370,41.883094787597656,-87.61300659179688,63.37,9.57,1.95,0.21,0.02,0.0,0.14,0.02,0.0,"[56.73,61.51,70.10,55.85,57.97,64.05,59.08,78.79,66.30]","[0.19,0.17,0.16,0.19,0.24,0.26,0.22,0.27,0.21]","[0.11,0.10,0.18,0.20,0.14,0.14,0.11,0.16,0.13]",0.35,175.21,0,0,0,0,0,0,0,0.36,0.28,-0.04,0.36,0.47,0.82,0,,56.73,61.51,70.1,55.85,57.97,64.05,59.08,78.79,66.3,,0.19,0.17,0.16,0.19,0.24,0.26,0.22,0.27,0.21,,0.11,0.1,0.18,0.2,0.14,0.14,0.11,0.16,0.13,
60051,160,371,41.883094787597656,-87.61282348632812,62.01,9.53,1.97,0.09,0.01,0.0,0.1,0.0,0.01,"[56.07,60.81,69.60,54.79,51.26,63.49,58.36,78.16,65.60]","[0.08,0.05,0.08,0.06,0.10,0.13,0.10,0.14,0.09]","[0.07,0.10,0.16,0.14,0.09,0.09,0.06,0.10,0.08]",0.35,175.21,0,0,0,0,0,0,0,0.57,0.26,-0.21,0.11,0.51,0.59,0,,56.07,60.81,69.6,54.79,51.26,63.49,58.36,78.16,65.6,,0.08,0.05,0.08,0.06,0.1,0.13,0.1,0.14,0.09,,0.07,0.1,0.16,0.14,0.09,0.09,0.06,0.1,0.08,
60052,160,372,41.883094787597656,-87.61264038085938,60.97,9.53,2.0,0.01,0.01,0.0,0.07,-0.01,0.02,"[55.59,60.33,69.24,53.99,45.77,63.10,57.84,77.75,65.12]","[-0.00,-0.03,0.04,-0.01,-0.00,0.04,0.02,0.06,0.02]","[0.05,0.10,0.14,0.10,0.05,0.05,0.03,0.06,0.04]",0.35,175.21,0,0,0,0,0,0,0,0.74,0.22,-0.1,0.02,0.57,0.8,0,,55.59,60.33,69.24,53.99,45.77,63.1,57.84,77.75,65.12,,-0.0,-0.03,0.04,-0.01,-0.0,0.04,0.02,0.06,0.02,,0.05,0.1,0.14,0.1,0.05,0.05,0.03,0.06,0.04,
60397,161,344,41.88291931152344,-87.61767578125,81.86,9.92,-0.32,0.47,0.2,-0.0,0.2,0.18,-0.01,"[78.52,72.72,83.95,77.54,80.23,84.75,80.56,90.02,88.44]","[0.36,0.32,0.41,0.36,0.55,0.57,0.54,0.60,0.57]","[0.08,0.03,0.19,0.22,0.23,0.27,0.26,0.29,0.26]",8.18,183.04,0,0,0,0,0,0,0,0.79,0.77,0.85,0.01,0.01,0.0,0,,78.52,72.72,83.95,77.54,80.23,84.75,80.56,90.02,88.44,,0.36,0.32,0.41,0.36,0.55,0.57,0.54,0.6,0.57,,0.08,0.03,0.19,0.22,0.23,0.27,0.26,0.29,0.26,
60398,161,345,41.88291931152344,-87.61749267578125,81.9,10.19,-0.34,0.47,0.18,0.0,0.2,0.14,0.0,"[78.34,72.22,84.07,77.33,80.73,85.15,80.72,90.05,88.53]","[0.37,0.34,0.39,0.39,0.53,0.57,0.52,0.59,0.54]","[0.09,0.06,0.18,0.22,0.22,0.28,0.24,0.28,0.23]",8.12,182.98,0,0,0,0,0,0,0,0.77,0.76,0.84,0.02,0.02,0.01,0,,78.34,72.22,84.07,77.33,80.73,85.15,80.72,90.05,88.53,,0.37,0.34,0.39,0.39,0.53,0.57,0.52,0.59,0.54,,0.09,0.06,0.18,0.22,0.22,0.28,0.24,0.28,0.23,
60399,161,346,41.88291931152344,-87.61731719970703,81.97,10.65,-0.31,0.47,0.13,0.02,0.2,0.11,0.02,"[78.09,71.81,84.12,77.13,81.14,85.57,80.84,90.26,88.74]","[0.37,0.38,0.36,0.42,0.51,0.58,0.50,0.59,0.51]","[0.10,0.10,0.18,0.23,0.20,0.29,0.21,0.29,0.20]",8.25,183.12,0,0,0,0,0,0,0,0.68,0.7,0.82,0.04,0.04,0.01,0,,78.09,71.81,84.12,77.13,81.14,85.57,80.84,90.26,88.74,,0.37,0.38,0.36,0.42,0.51,0.58,0.5,0.59,0.51,,0.1,0.1,0.18,0.23,0.2,0.29,0.21,0.29,0.2,
60400,161,347,41.88291931152344,-87.61713409423828,82.03,11.12,-0.27,0.46,0.1,0.03,0.2,0.08,0.03,"[77.89,71.61,84.08,77.01,81.35,85.82,80.88,90.57,89.01]","[0.36,0.40,0.33,0.43,0.49,0.58,0.48,0.59,0.47]","[0.10,0.13,0.18,0.24,0.19,0.30,0.19,0.30,0.17]",8.58,183.44,0,0,0,0,0,0,0,0.58,0.59,0.79,0.1,0.1,0.02,0,,77.89,71.61,84.08,77.01,81.35,85.82,80.88,90.57,89.01,,0.36,0.4,0.33,0.43,0.49,0.58,0.48,0.59,0.47,,0.1,0.13,0.18,0.24,0.19,0.3,0.19,0.3,0.17,
60401,161,348,41.88291931152344,-87.61695861816406,82.07,11.58,-0.24,0.44,0.08,0.03,0.2,0.05,0.03,"[77.72,71.48,83.98,76.97,81.46,85.93,80.88,90.92,89.30]","[0.35,0.41,0.31,0.41,0.47,0.57,0.45,0.59,0.43]","[0.10,0.15,0.18,0.25,0.17,0.30,0.18,0.30,0.15]",8.53,183.39,0,0,0,0,0,0,0,0.5,0.45,0.74,0.18,0.22,0.03,0,,77.72,71.48,83.98,76.97,81.46,85.93,80.88,90.92,89.3,,0.35,0.41,0.31,0.41,0.47,0.57,0.45,0.59,0.43,,0.1,0.15,0.18,0.25,0.17,0.3,0.18,0.3,0.15,
60402,161,349,41.88291931152344,-87.61677551269531,82.08,11.98,-0.26,0.41,0.06,0.03,0.19,0.04,0.03,"[77.59,71.32,83.78,77.00,81.56,85.82,80.83,91.26,89.57]","[0.33,0.39,0.29,0.37,0.43,0.52,0.42,0.54,0.39]","[0.10,0.15,0.17,0.26,0.15,0.27,0.16,0.27,0.13]",7.21,182.07,0,0,0,0,0,0,0,0.48,0.34,0.63,0.2,0.38,0.1,0,,77.59,71.32,83.78,77.0,81.56,85.82,80.83,91.26,89.57,,0.33,0.39,0.29,0.37,0.43,0.52,0.42,0.54,0.39,,0.1,0.15,0.17,0.26,0.15,0.27,0.16,0.27,0.13,
60403,161,350,41.88291931152344,-87.6166000366211,82.03,12.28,-0.33,0.37,0.05,0.03,0.17,0.03,0.03,"[77.46,71.03,83.53,77.03,81.66,85.56,80.76,91.48,89.74]","[0.30,0.36,0.27,0.34,0.38,0.46,0.37,0.49,0.35]","[0.09,0.14,0.16,0.26,0.12,0.23,0.13,0.24,0.12]",4.61,179.47,0,0,0,0,0,0,0,0.5,0.25,0.53,0.18,0.52,0.19,0,,77.46,71.03,83.53,77.03,81.66,85.56,80.76,91.48,89.74,,0.3,0.36,0.27,0.34,0.38,0.46,0.37,0.49,0.35,,0.09,0.14,0.16,0.26,0.12,0.23,0.13,0.24,0.12,
60404,161,351,41.88291931152344,-87.61641693115234,81.77,12.5,-0.42,0.33,0.05,0.02,0.14,0.03,0.02,"[77.15,70.52,83.13,76.85,81.57,85.07,80.54,91.43,89.65]","[0.27,0.31,0.26,0.32,0.33,0.40,0.32,0.43,0.33]","[0.08,0.11,0.15,0.26,0.09,0.19,0.11,0.20,0.11]",2.63,177.49,0,0,0,0,0,0,0,0.54,0.17,0.45,0.14,0.66,0.27,0,,77.15,70.52,83.13,76.85,81.57,85.07,80.54,91.43,89.65,,0.27,0.31,0.26,0.32,0.33,0.4,0.32,0.43,0.33,,0.08,0.11,0.15,0.26,0.09,0.19,0.11,0.2,0.11,
60405,161,352,41.88291931152344,-87.61624145507812,80.94,12.56,-0.52,0.3,0.06,0.02,0.13,0.04,0.02,"[76.30,69.46,82.29,76.08,80.88,84.06,79.83,90.70,88.85]","[0.26,0.28,0.24,0.31,0.29,0.35,0.28,0.37,0.32]","[0.07,0.10,0.14,0.26,0.08,0.15,0.08,0.16,0.11]",1.87,176.73,0,0,0,0,0,0,0,0.58,0.1,0.44,0.1,0.81,0.26,0,,76.3,69.46,82.29,76.08,80.88,84.06,79.83,90.7,88.85,,0.26,0.28,0.24,0.31,0.29,0.35,0.28,0.37,0.32,,0.07,0.1,0.14,0.26,0.08,0.15,0.08,0.16,0.11,
60406,161,353,41.88291931152344,-87.61605834960938,79.8,12.46,-0.59,0.3,0.07,0.02,0.12,0.04,0.02,"[75.16,68.20,81.29,74.92,79.78,82.85,78.84,89.53,87.61]","[0.26,0.27,0.24,0.31,0.29,0.35,0.27,0.36,0.33]","[0.08,0.09,0.13,0.26,0.08,0.15,0.06,0.15,0.12]",1.75,176.61,0,0,0,0,0,0,0,0.6,0.08,0.47,0.09,0.83,0.2,0,,75.16,68.2,81.29,74.92,79.78,82.85,78.84,89.53,87.61,,0.26,0.27,0.24,0.31,0.29,0.35,0.27,0.36,0.33,,0.08,0.09,0.13,0.26,0.08,0.15,0.06,0.15,0.12,
60407,161,354,41.88291931152344,-87.61587524414062,78.63,12.3,-0.64,0.3,0.08,0.02,0.13,0.05,0.02,"[73.99,66.98,80.30,73.70,78.62,81.66,77.84,88.28,86.29]","[0.27,0.27,0.25,0.32,0.30,0.36,0.28,0.36,0.34]","[0.09,0.09,0.12,0.26,0.09,0.15,0.06,0.15,0.14]",1.77,176.63,0,0,0,0,0,0,0,0.6,0.11,0.52,0.09,0.78,0.15,0,,73.99,66.98,80.3,73.7,78.62,81.66,77.84,88.28,86.29,,0.27,0.27,0.25,0.32,0.3,0.36,0.28,0.36,0.34,,0.09,0.09,0.12,0.26,0.09,0.15,0.06,0.15,0.14,
60408,161,355,41.88291931152344,-87.6156997680664,77.72,12.17,-0.66,0.32,0.08,0.02,0.14,0.06,0.02,"[73.05,66.11,79.54,72.68,77.72,80.74,77.11,87.34,85.22]","[0.28,0.28,0.27,0.33,0.32,0.38,0.29,0.37,0.36]","[0.10,0.09,0.13,0.25,0.11,0.17,0.07,0.16,0.15]",1.87,176.73,0,0,0,0,0,0,0,0.66,0.22,0.57,0.06,0.57,0.11,0,,73.05,66.11,79.54,72.68,77.72,80.74,77.11,87.34,85.22,,0.28,0.28,0.27,0.33,0.32,0.38,0.29,0.37,0.36,,0.1,0.09,0.13,0.25,0.11,0.17,0.07,0.16,0.15,
60409,161,356,41.88291931152344,-87.61551666259766,77.06,11.52,-0.66,0.35,0.08,0.02,0.15,0.06,0.02,"[72.38,65.65,78.96,71.95,77.18,80.11,76.70,86.75,83.90]","[0.31,0.30,0.32,0.36,0.37,0.41,0.33,0.41,0.39]","[0.11,0.09,0.16,0.23,0.13,0.19,0.10,0.19,0.17]",1.98,176.84,0,0,0,0,0,0,0,0.75,0.45,0.69,0.02,0.23,0.04,0,,72.38,65.65,78.96,71.95,77.18,80.11,76.7,86.75,83.9,,0.31,0.3,0.32,0.36,0.37,0.41,0.33,0.41,0.39,,0.11,0.09,0.16,0.23,0.13,0.19,0.1,0.19,0.17,
60410,161,357,41.88291931152344,-87.61534118652344,76.4,10.36,-0.64,0.4,0.08,0.02,0.17,0.07,0.01,"[71.73,65.34,78.36,71.27,76.65,79.55,76.35,86.22,82.09]","[0.35,0.33,0.37,0.40,0.42,0.46,0.37,0.45,0.43]","[0.13,0.10,0.18,0.22,0.17,0.21,0.12,0.22,0.20]",1.98,176.84,0,0,0,0,0,0,0,0.79,0.68,0.83,0.01,0.05,0.01,0,,71.73,65.34,78.36,71.27,76.65,79.55,76.35,86.22,82.09,,0.35,0.33,0.37,0.4,0.42,0.46,0.37,0.45,0.43,,0.13,0.1,0.18,0.22,0.17,0.21,0.12,0.22,0.2,
60411,161,358,41.88291931152344,-87.61515808105469,75.42,8.2,-0.56,0.46,0.08,0.01,0.21,0.07,0.01,"[70.87,64.99,77.50,70.43,75.71,78.89,75.82,85.51,79.06]","[0.42,0.40,0.41,0.48,0.49,0.52,0.44,0.52,0.49]","[0.17,0.13,0.21,0.24,0.21,0.25,0.16,0.26,0.24]",1.94,176.8,0,0,0,0,0,0,0,0.7,0.73,0.86,0.04,0.03,0.0,0,,70.87,64.99,77.5,70.43,75.71,78.89,75.82,85.51,79.06,,0.42,0.4,0.41,0.48,0.49,0.52,0.44,0.52,0.49,,0.17,0.13,0.21,0.24,0.21,0.25,0.16,0.26,0.24,
60412,161,359,41.88291931152344,-87.61498260498047,74.53,6.02,-0.48,0.52,0.07,0.01,0.24,0.08,0.01,"[70.14,64.70,76.73,69.77,74.70,78.39,75.34,84.90,76.16]","[0.48,0.46,0.43,0.55,0.54,0.57,0.49,0.57,0.55]","[0.20,0.16,0.22,0.29,0.23,0.27,0.19,0.29,0.27]",1.88,176.74,0,0,0,0,0,0,0,0.48,0.61,0.83,0.19,0.08,0.01,0,,70.14,64.7,76.73,69.77,74.7,78.39,75.34,84.9,76.16,,0.48,0.46,0.43,0.55,0.54,0.57,0.49,0.57,0.55,,0.2,0.16,0.22,0.29,0.23,0.27,0.19,0.29,0.27,
60413,161,360,41.88291931152344,-87.61479949951172,73.75,4.16,-0.41,0.56,0.06,0.01,0.26,0.08,0.01,"[69.49,64.40,76.02,69.19,73.81,77.94,74.92,84.30,73.65]","[0.53,0.52,0.43,0.61,0.58,0.61,0.53,0.62,0.60]","[0.23,0.19,0.22,0.33,0.25,0.30,0.21,0.31,0.30]",1.8,176.66,0,0,0,0,0,0,0,0.25,0.43,0.81,0.51,0.25,0.01,0,,69.49,64.4,76.02,69.19,73.81,77.94,74.92,84.3,73.65,,0.53,0.52,0.43,0.61,0.58,0.61,0.53,0.62,0.6,,0.23,0.19,0.22,0.33,0.25,0.3,0.21,0.31,0.3,
60414,161,361,41.88291931152344,-87.6146240234375,73.16,3.3,-0.42,0.59,0.06,0.01,0.28,0.08,0.01,"[68.93,64.02,75.43,68.66,73.43,77.48,74.67,83.55,72.23]","[0.57,0.56,0.42,0.66,0.59,0.64,0.56,0.65,0.63]","[0.24,0.22,0.21,0.36,0.26,0.31,0.23,0.33,0.32]",1.76,176.62,0,0,0,0,0,0,0,0.12,0.31,0.82,0.76,0.42,0.01,0,,68.93,64.02,75.43,68.66,73.43,77.48,74.67,83.55,72.23,,0.57,0.56,0.42,0.66,0.59,0.64,0.56,0.65,0.63,,0.24,0.22,0.21,0.36,0.26,0.31,0.23,0.33,0.32,
60415,161,362,41.88291931152344,-87.61444091796875,72.27,3.44,-0.33,0.6,0.06,0.01,0.28,0.08,0.01,"[67.86,63.93,74.70,66.97,72.46,76.65,74.35,82.24,71.30]","[0.58,0.58,0.41,0.68,0.61,0.65,0.58,0.67,0.64]","[0.25,0.22,0.21,0.37,0.27,0.32,0.24,0.34,0.33]",1.75,176.61,0,0,0,0,0,0,0,0.06,0.25,0.83,0.87,0.51,0.01,0,,67.86,63.93,74.7,66.97,72.46,76.65,74.35,82.24,71.3,,0.58,0.58,0.41,0.68,0.61,0.65,0.58,0.67,0.64,,0.25,0.22,0.21,0.37,0.27,0.32,0.24,0.34,0.33,
60416,161,363,41.88291931152344,-87.6142578125,71.08,4.14,-0.12,0.6,0.06,0.01,0.29,0.08,0.01,"[66.33,63.93,73.85,64.59,70.95,75.33,73.52,80.76,70.47]","[0.58,0.58,0.40,0.69,0.62,0.66,0.59,0.68,0.64]","[0.25,0.22,0.21,0.37,0.28,0.33,0.24,0.35,0.33]",1.7,176.56,0,0,0,0,0,0,0,0.02,0.22,0.83,0.94,0.58,0.01,0,,66.33,63.93,73.85,64.59,70.95,75.33,73.52,80.76,70.47,,0.58,0.58,0.4,0.69,0.62,0.66,0.59,0.68,0.64,,0.25,0.22,0.21,0.37,0.28,0.33,0.24,0.35,0.33,
60417,161,364,41.88291931152344,-87.61408233642578,69.26,5.43,0.34,0.59,0.06,0.01,0.28,0.08,0.01,"[63.97,63.91,72.74,61.40,68.44,72.96,71.19,79.38,69.40]","[0.56,0.56,0.38,0.67,0.61,0.64,0.57,0.67,0.62]","[0.24,0.22,0.21,0.36,0.28,0.32,0.23,0.35,0.33]",1.6,176.46,0,0,0,0,0,0,0,-0.03,0.17,0.81,0.92,0.67,0.01,0,,63.97,63.91,72.74,61.4,68.44,72.96,71.19,79.38,69.4,,0.56,0.56,0.38,0.67,0.61,0.64,0.57,0.67,0.62,,0.24,0.22,0.21,0.36,0.28,0.32,0.23,0.35,0.33,
60418,161,365,41.88291931152344,-87.61390686035156,67.62,6.72,0.83,0.55,0.05,0.01,0.27,0.08,0.01,"[61.79,63.67,71.81,59.09,66.38,70.41,68.11,78.80,68.51]","[0.53,0.52,0.36,0.64,0.58,0.60,0.53,0.64,0.59]","[0.23,0.21,0.22,0.34,0.27,0.31,0.22,0.33,0.31]",1.45,176.31,0,0,0,0,0,0,0,-0.05,0.18,0.78,0.89,0.65,0.01,0,,61.79,63.67,71.81,59.09,66.38,70.41,68.11,78.8,68.51,,0.53,0.52,0.36,0.64,0.58,0.6,0.53,0.64,0.59,,0.23,0.21,0.22,0.34,0.27,0.31,0.22,0.33,0.31,
60419,161,366,41.88291931152344,-87.61372375488281,66.2,7.82,1.25,0.51,0.05,0.01,0.25,0.07,0.01,"[59.92,63.21,71.00,57.45,64.78,68.03,65.05,78.59,67.74]","[0.49,0.48,0.33,0.59,0.54,0.56,0.48,0.59,0.54]","[0.21,0.19,0.22,0.32,0.26,0.28,0.20,0.31,0.28]",1.11,175.97,0,0,0,0,0,0,0,-0.04,0.23,0.72,0.9,0.56,0.03,0,,59.92,63.21,71.0,57.45,64.78,68.03,65.05,78.59,67.74,,0.49,0.48,0.33,0.59,0.54,0.56,0.48,0.59,0.54,,0.21,0.19,0.22,0.32,0.26,0.28,0.2,0.31,0.28,
60420,161,367,41.88291931152344,-87.61354064941406,65.26,8.33,1.42,0.46,0.03,0.01,0.23,0.05,0.01,"[58.76,62.32,70.31,56.92,64.15,66.36,62.82,78.63,67.09]","[0.44,0.42,0.31,0.52,0.48,0.50,0.43,0.54,0.47]","[0.20,0.18,0.23,0.30,0.24,0.26,0.18,0.29,0.25]",0.63,175.49,0,0,0,0,0,0,0,0.04,0.32,0.59,0.9,0.41,0.1,0,,58.76,62.32,70.31,56.92,64.15,66.36,62.82,78.63,67.09,,0.44,0.42,0.31,0.52,0.48,0.5,0.43,0.54,0.47,,0.2,0.18,0.23,0.3,0.24,0.26,0.18,0.29,0.25,
60421,161,368,41.88291931152344,-87.61336517333984,64.53,8.3,1.41,0.37,0.02,0.01,0.21,0.04,0.01,"[58.03,61.49,69.69,56.40,63.43,65.41,61.80,78.20,66.32]","[0.36,0.34,0.25,0.41,0.40,0.41,0.35,0.46,0.38]","[0.17,0.15,0.23,0.27,0.21,0.22,0.16,0.26,0.22]",0.39,175.25,0,0,0,0,0,0,0,0.16,0.36,0.4,0.69,0.35,0.3,0,,58.03,61.49,69.69,56.4,63.43,65.41,61.8,78.2,66.32,,0.36,0.34,0.25,0.41,0.4,0.41,0.35,0.46,0.38,,0.17,0.15,0.23,0.27,0.21,0.22,0.16,0.26,0.22,
60422,161,369,41.88291931152344,-87.6131820678711,63.68,8.09,1.35,0.27,0.01,0.01,0.18,0.03,0.0,"[57.39,60.64,69.09,55.78,61.44,64.63,61.14,77.55,65.48]","[0.25,0.23,0.18,0.27,0.29,0.31,0.26,0.35,0.27]","[0.14,0.12,0.22,0.23,0.17,0.18,0.14,0.21,0.17]",0.35,175.21,0,0,0,0,0,0,0,0.34,0.38,0.17,0.38,0.32,0.68,0,,57.39,60.64,69.09,55.78,61.44,64.63,61.14,77.55,65.48,,0.25,0.23,0.18,0.27,0.29,0.31,0.26,0.35,0.27,,0.14,0.12,0.22,0.23,0.17,0.18,0.14,0.21,0.17,
60423,161,370,41.88291931152344,-87.61300659179688,62.29,7.88,1.27,0.12,0.02,0.0,0.12,0.01,0.0,"[56.64,59.69,68.41,54.91,55.76,63.66,60.34,76.71,64.53]","[0.10,0.08,0.09,0.08,0.13,0.16,0.12,0.19,0.12]","[0.09,0.09,0.18,0.15,0.12,0.11,0.10,0.14,0.10]",0.35,175.21,0,0,0,0,0,0,0,0.62,0.4,-0.0,0.1,0.29,0.95,0,,56.64,59.69,68.41,54.91,55.76,63.66,60.34,76.71,64.53,,0.1,0.08,0.09,0.08,0.13,0.16,0.12,0.19,0.12,,0.09,0.09,0.18,0.15,0.12,0.11,0.1,0.14,0.1,
60424,161,371,41.88291931152344,-87.61282348632812,60.79,7.87,1.23,0.04,0.02,0.0,0.08,0.0,0.01,"[55.98,58.95,67.86,54.01,47.96,62.79,59.62,76.08,63.85]","[0.02,0.00,0.04,0.00,0.03,0.07,0.05,0.10,0.04]","[0.06,0.09,0.14,0.10,0.08,0.07,0.06,0.09,0.06]",0.35,175.21,0,0,0,0,0,0,0,0.73,0.26,-0.05,0.03,0.5,0.88,0,,55.98,58.95,67.86,54.01,47.96,62.79,59.62,76.08,63.85,,0.02,0.0,0.04,0.0,0.03,0.07,0.05,0.1,0.04,,0.06,0.09,0.14,0.1,0.08,0.07,0.06,0.09,0.06,
60425,161,372,41.88291931152344,-87.61264038085938,59.63,7.9,1.2,-0.0,0.02,0.0,0.06,-0.0,0.02,"[55.52,58.44,67.48,53.34,41.58,62.18,59.09,75.66,63.42]","[-0.03,-0.03,0.02,-0.03,-0.02,0.02,0.01,0.04,-0.00]","[0.03,0.11,0.11,0.07,0.06,0.05,0.03,0.06,0.03]",0.35,175.21,0,0,0,0,0,0,0,0.79,0.09,-0.09,0.01,0.82,0.82,0,,55.52,58.44,67.48,53.34,41.58,62.18,59.09,75.66,63.42,,-0.03,-0.03,0.02,-0.03,-0.02,0.02,0.01,0.04,-0.0,,0.03,0.11,0.11,0.07,0.06,0.05,0.03,0.06,0.03,
60770,162,344,41.88273620605469,-87.61767578125,82.14,10.24,-0.25,0.44,0.23,0.01,0.19,0.19,-0.0,"[78.44,72.89,84.41,77.49,81.34,85.02,80.74,90.26,88.68]","[0.32,0.31,0.41,0.21,0.52,0.56,0.52,0.59,0.55]","[0.05,0.02,0.18,0.20,0.21,0.26,0.24,0.28,0.24]",8.33,183.19,0,0,0,0,0,0,0,0.8,0.79,0.71,0.01,0.01,0.03,0,,78.44,72.89,84.41,77.49,81.34,85.02,80.74,90.26,88.68,,0.32,0.31,0.41,0.21,0.52,0.56,0.52,0.59,0.55,,0.05,0.02,0.18,0.2,0.21,0.26,0.24,0.28,0.24,
60771,162,345,41.88273620605469,-87.61749267578125,82.15,10.58,-0.26,0.42,0.18,0.01,0.17,0.15,0.01,"[78.21,72.29,84.55,77.29,81.60,85.47,80.86,90.28,88.79]","[0.31,0.32,0.38,0.24,0.47,0.53,0.48,0.56,0.49]","[0.05,0.04,0.17,0.21,0.18,0.25,0.20,0.26,0.20]",8.25,183.11,0,0,0,0,0,0,0,0.79,0.75,0.65,0.01,0.02,0.06,0,,78.21,72.29,84.55,77.29,81.6,85.47,80.86,90.28,88.79,,0.31,0.32,0.38,0.24,0.47,0.53,0.48,0.56,0.49,,0.05,0.04,0.17,0.21,0.18,0.25,0.2,0.26,0.2,
60772,162,346,41.88273620605469,-87.61731719970703,82.09,11.06,-0.24,0.39,0.13,0.02,0.16,0.1,0.02,"[77.89,71.73,84.57,77.02,81.51,85.85,80.89,90.40,88.95]","[0.30,0.33,0.33,0.27,0.42,0.50,0.42,0.52,0.43]","[0.05,0.07,0.16,0.21,0.14,0.24,0.16,0.24,0.15]",8.23,183.09,0,0,0,0,0,0,0,0.74,0.6,0.55,0.02,0.09,0.14,0,,77.89,71.73,84.57,77.02,81.51,85.85,80.89,90.4,88.95,,0.3,0.33,0.33,0.27,0.42,0.5,0.42,0.52,0.43,,0.05,0.07,0.16,0.21,0.14,0.24,0.16,0.24,0.15,
60773,162,347,41.88273620605469,-87.61713409423828,82.0,11.5,-0.21,0.36,0.09,0.03,0.15,0.05,0.03,"[77.61,71.39,84.43,76.80,81.25,85.99,80.83,90.57,89.11]","[0.29,0.33,0.29,0.25,0.37,0.46,0.37,0.48,0.37]","[0.05,0.10,0.15,0.22,0.11,0.22,0.13,0.22,0.11]",8.33,183.19,0,0,0,0,0,0,0,0.65,0.41,0.39,0.06,0.28,0.33,0,,77.61,71.39,84.43,76.8,81.25,85.99,80.83,90.57,89.11,,0.29,0.33,0.29,0.25,0.37,0.46,0.37,0.48,0.37,,0.05,0.1,0.15,0.22,0.11,0.22,0.13,0.22,0.11,
60774,162,348,41.88273620605469,-87.61695861816406,81.89,11.9,-0.2,0.32,0.05,0.03,0.14,0.03,0.03,"[77.36,71.12,84.21,76.63,81.00,85.97,80.71,90.76,89.25]","[0.27,0.32,0.25,0.22,0.32,0.42,0.32,0.44,0.32]","[0.06,0.11,0.15,0.24,0.09,0.20,0.10,0.20,0.09]",8.52,183.39,0,0,0,0,0,0,0,0.56,0.22,0.19,0.12,0.57,0.57,0,,77.36,71.12,84.21,76.63,81.0,85.97,80.71,90.76,89.25,,0.27,0.32,0.25,0.22,0.32,0.42,0.32,0.44,0.32,,0.06,0.11,0.15,0.24,0.09,0.2,0.1,0.2,0.09,
60775,162,349,41.88273620605469,-87.61677551269531,81.76,12.22,-0.24,0.29,0.04,0.03,0.13,0.01,0.03,"[77.14,70.81,83.86,76.51,81.00,85.70,80.55,90.93,89.36]","[0.26,0.30,0.23,0.16,0.29,0.38,0.29,0.40,0.30]","[0.07,0.11,0.15,0.25,0.07,0.17,0.08,0.17,0.09]",8.14,183.0,0,0,0,0,0,0,0,0.53,0.1,-0.15,0.14,0.81,0.58,0,,77.14,70.81,83.86,76.51,81.0,85.7,80.55,90.93,89.36,,0.26,0.3,0.23,0.16,0.29,0.38,0.29,0.4,0.3,,0.07,0.11,0.15,0.25,0.07,0.17,0.08,0.17,0.09,
