geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
1601085,30.811630249023438,-105.09571075439453,80.59,7.49,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,23.53,1175.33,747.0,1011.0,,,,,,,0.19,-0.22,-0.68,0.6,0.54,0.03,,,,,,,,0.27,,0.03,0.5,3.99,30.81,-105.1,23.78,
1601086,30.811630249023438,-105.095703125,80.59,7.48,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,23.78,1175.58,747.0,1012.0,,,,,,,0.19,-0.22,-0.68,0.6,0.54,0.03,,,,,,,,0.25,,0.07,0.5,294.52,30.81,-105.1,24.15,
1601087,30.811630249023438,-105.09569549560547,80.59,7.47,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,23.99,1175.79,747.0,1013.0,,,,,,,0.19,-0.22,-0.68,0.6,0.55,0.03,,,,,,,,0.22,,0.1,0.62,290.88,30.81,-105.1,24.15,
1601088,30.811630249023438,-105.0956802368164,80.59,7.47,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,24.14,1175.94,747.0,1014.0,,,,,,,0.19,-0.22,-0.68,0.6,0.55,0.03,,,,,,,,0.2,,0.05,0.38,63.89,30.81,-105.1,24.19,
1601089,30.811630249023438,-105.09567260742188,80.59,7.46,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,24.33,1176.13,747.0,1015.0,,,,,,,0.19,-0.22,-0.68,0.6,0.55,0.03,,,,,,,,0.23,,0.09,0.5,77.6,30.81,-105.1,24.19,
1601090,30.811630249023438,-105.09566497802734,80.58,7.45,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,24.57,1176.37,747.0,1016.0,,,,,,,0.19,-0.22,-0.68,0.6,0.55,0.03,,,,,,,,0.24,,0.04,0.5,67.44,30.81,-105.1,24.69,
1601091,30.811630249023438,-105.09565734863281,80.58,7.45,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,24.82,1176.62,747.0,1017.0,,,,,,,0.19,-0.21,-0.67,0.59,0.55,0.03,,,,,,,,0.24,,0.01,0.5,338.51,30.81,-105.1,25.07,
1601092,30.811630249023438,-105.09564971923828,80.58,7.44,0.83,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,25.07,1176.87,747.0,1018.0,,,,,,,0.19,-0.21,-0.67,0.59,0.55,0.03,,,,,,,,0.23,,0.04,0.5,289.92,30.81,-105.1,25.19,
1601093,30.811630249023438,-105.09564208984375,80.57,7.43,0.83,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,25.3,1177.1,747.0,1019.0,,,,,,,0.19,-0.21,-0.67,0.59,0.55,0.03,,,,,,,,0.21,,0.11,0.5,272.45,30.81,-105.1,25.42,
1601094,30.811630249023438,-105.09562683105469,80.57,7.43,0.83,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,25.49,1177.28,747.0,1020.0,,,,,,,0.19,-0.21,-0.67,0.59,0.56,0.03,,,,,,,,0.17,,0.11,0.5,273.24,30.81,-105.1,25.6,
1601095,30.811630249023438,-105.09561920166016,80.57,7.42,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,25.62,1177.42,747.0,1021.0,,,,,,,0.19,-0.21,-0.67,0.59,0.56,0.03,,,,,,,,0.16,,0.05,0.5,64.57,30.81,-105.1,25.67,
1601096,30.811630249023438,-105.09561157226562,80.57,7.41,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,25.78,1177.58,747.0,1022.0,,,,,,,0.19,-0.21,-0.67,0.59,0.56,0.03,,,,,,,,0.17,,0.09,0.5,60.8,30.81,-105.1,25.88,
1601097,30.811630249023438,-105.0956039428711,80.57,7.41,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,25.97,1177.77,747.0,1023.0,,,,,,,0.19,-0.21,-0.67,0.59,0.56,0.03,,,,,,,,0.18,,0.08,0.5,10.88,30.81,-105.1,26.17,
1601098,30.811630249023438,-105.09559631347656,80.57,7.4,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,26.17,1177.97,747.0,1024.0,,,,,,,0.19,-0.21,-0.67,0.59,0.56,0.03,,,,,,,,0.18,,0.12,0.5,317.39,30.81,-105.1,26.4,
1601099,30.811630249023438,-105.09558868408203,80.56,7.39,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,26.36,1178.15,747.0,1025.0,,,,,,,0.19,-0.21,-0.67,0.59,0.56,0.03,,,,,,,,0.16,,0.18,0.5,299.19,30.81,-105.1,26.54,
1601100,30.811630249023438,-105.09557342529297,80.56,7.39,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,26.51,1178.3,747.0,1026.0,,,,,,,0.19,-0.21,-0.67,0.59,0.57,0.03,,,,,,,,0.12,,0.2,0.5,297.78,30.81,-105.1,26.64,
1601101,30.811630249023438,-105.09556579589844,80.56,7.38,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,26.62,1178.42,747.0,1027.0,,,,,,,0.19,-0.21,-0.67,0.59,0.57,0.03,,,,,,,,0.1,,0.15,0.5,303.8,30.81,-105.1,26.73,
1601102,30.811630249023438,-105.0955581665039,80.56,7.37,0.82,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,26.72,1178.52,747.0,1028.0,,,,,,,0.19,-0.21,-0.67,0.59,0.57,0.03,,,,,,,,0.09,,0.04,0.5,52.05,30.81,-105.1,26.8,
1601103,30.811630249023438,-105.09555053710938,80.56,7.37,0.82,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,26.82,1178.62,747.0,1029.0,,,,,,,0.19,-0.21,-0.67,0.59,0.57,0.03,,,,,,,,0.1,,0.06,0.5,92.61,30.81,-105.1,26.7,
1601104,30.811630249023438,-105.09554290771484,80.56,7.36,0.82,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,26.94,1178.74,747.0,1030.0,,,,,,,0.2,-0.2,-0.67,0.59,0.57,0.03,,,,,,,,0.1,,0.02,0.5,2.08,30.81,-105.1,27.06,
1601105,30.811630249023438,-105.09552764892578,80.55,7.35,0.82,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.06,1178.86,747.0,1031.0,,,,,,,0.2,-0.2,-0.67,0.59,0.57,0.03,,,,,,,,0.1,,0.05,0.5,333.0,30.81,-105.1,27.17,
1601106,30.811630249023438,-105.09552001953125,80.55,7.35,0.82,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.18,1178.98,747.0,1032.0,,,,,,,0.2,-0.2,-0.67,0.59,0.57,0.03,,,,,,,,0.1,,0.05,0.62,323.96,30.81,-105.1,27.28,
1601107,30.811630249023438,-105.09551239013672,80.55,7.34,0.82,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.3,1179.1,747.0,1033.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,,,,,,,0.1,,0.07,0.5,278.43,30.81,-105.1,27.28,
1601108,30.811630249023438,-105.09550476074219,80.55,7.33,0.82,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.4,1179.2,747.0,1034.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.03,,,,,,,,0.08,,0.2,0.5,269.95,30.81,-105.1,27.37,
1601109,30.811630249023438,-105.09549713134766,80.54,7.33,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.48,1179.28,747.0,1035.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.04,,,,,,,,0.07,,0.19,0.5,264.11,30.81,-105.1,27.44,
1601110,30.811630249023438,-105.09548950195312,80.54,7.32,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.54,1179.34,747.0,1036.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.04,,,,,,,,0.06,,0.04,0.5,229.35,30.81,-105.1,27.44,
1601111,30.811630249023438,-105.09547424316406,80.54,7.31,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.6,1179.4,747.0,1037.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.04,,,,,,,,0.07,,0.02,0.5,221.7,30.81,-105.1,27.49,
1601112,30.811630249023438,-105.09546661376953,80.54,7.31,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.67,1179.47,747.0,1038.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.04,,,,,,,,0.08,,0.06,0.62,235.13,30.81,-105.1,27.54,
1601113,30.811630249023438,-105.095458984375,80.54,7.3,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.73,1179.53,747.0,1039.0,,,,,,,0.2,-0.2,-0.67,0.59,0.58,0.04,,,,,,,,0.08,,0.08,0.62,194.61,30.81,-105.1,27.67,
1601114,30.811630249023438,-105.09545135498047,80.54,7.29,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.79,1179.59,747.0,1040.0,,,,,,,0.2,-0.2,-0.66,0.59,0.59,0.04,,,,,,,,0.08,,0.1,0.62,163.99,30.81,-105.1,27.73,
1601115,30.811630249023438,-105.09544372558594,80.53,7.29,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.83,1179.63,747.0,1041.0,,,,,,,0.2,-0.2,-0.67,0.58,0.58,0.03,,,,,,,,0.08,,0.13,0.5,169.39,30.81,-105.1,27.79,
1601116,30.811630249023438,-105.09542846679688,80.53,7.28,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.86,1179.66,747.0,1042.0,,,,,,,0.2,-0.2,-0.67,0.58,0.58,0.03,,,,,,,,0.09,,0.11,0.5,175.84,30.81,-105.1,27.83,
1601117,30.811630249023438,-105.09542083740234,80.53,7.27,0.81,,0.09,-0.01,0.0,,-0.05,0.03,0.0,,27.88,1179.67,747.0,1043.0,,,,,,,0.2,-0.2,-0.68,0.58,0.57,0.03,,,,,,,,0.1,,0.08,0.5,165.13,30.81,-105.1,27.86,
1601118,30.811630249023438,-105.09541320800781,80.53,7.26,0.81,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.88,1179.68,747.0,1044.0,,,,,,,0.2,-0.21,-0.69,0.58,0.57,0.03,,,,,,,,0.11,,0.09,0.62,142.33,30.81,-105.1,27.98,
1601119,30.811630249023438,-105.09540557861328,80.53,7.25,0.8,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.88,1179.67,747.0,1045.0,,,,,,,0.2,-0.21,-0.69,0.58,0.56,0.03,,,,,,,,0.12,,0.1,0.5,130.39,30.81,-105.1,27.99,
1601120,30.811630249023438,-105.09539794921875,80.53,7.24,0.8,,0.09,-0.01,0.0,,-0.04,0.03,0.0,,27.86,1179.66,747.0,1046.0,,,,,,,0.2,-0.21,-0.7,0.58,0.56,0.03,,,,,,,,0.14,,0.09,0.5,135.33,30.81,-105.1,28.01,
1601121,30.811630249023438,-105.09539031982422,80.52,7.23,0.8,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,27.84,1179.64,747.0,1047.0,,,,,,,0.2,-0.21,-0.7,0.58,0.55,0.02,,,,,,,,0.15,,0.08,0.5,146.1,30.81,-105.1,28.01,
1601122,30.811630249023438,-105.09537506103516,80.52,7.21,0.8,,0.09,-0.01,0.0,,-0.04,0.02,0.0,,27.81,1179.61,747.0,1048.0,,,,,,,0.2,-0.22,-0.71,0.58,0.55,0.02,,,,,,,,0.16,,0.07,0.5,158.25,30.81,-105.1,27.84,
1601123,30.811630249023438,-105.09536743164062,80.52,7.2,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.77,1179.57,747.0,1049.0,,,,,,,0.2,-0.22,-0.71,0.58,0.55,0.02,,,,,,,,0.16,,0.05,0.5,168.43,30.81,-105.1,27.81,
1601124,30.811630249023438,-105.0953598022461,80.52,7.19,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.74,1179.54,747.0,1050.0,,,,,,,0.2,-0.22,-0.72,0.58,0.54,0.02,,,,,,,,0.17,,0.06,0.5,155.84,30.81,-105.1,27.95,
1601125,30.811630249023438,-105.09535217285156,80.52,7.18,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.69,1179.49,747.0,1051.0,,,,,,,0.2,-0.22,-0.72,0.58,0.54,0.02,,,,,,,,0.17,,0.06,0.5,152.98,30.81,-105.1,27.92,
1601126,30.811630249023438,-105.09534454345703,80.51,7.17,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.64,1179.43,747.0,1052.0,,,,,,,0.2,-0.22,-0.73,0.58,0.53,0.02,,,,,,,,0.18,,0.05,0.5,154.78,30.81,-105.1,27.88,
1601127,30.811630249023438,-105.0953369140625,80.51,7.16,0.79,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.58,1179.37,747.0,1053.0,,,,,,,0.2,-0.23,-0.73,0.58,0.53,0.02,,,,,,,,0.18,,0.06,0.5,146.31,30.81,-105.1,27.83,
1601128,30.811630249023438,-105.09532165527344,80.51,7.15,0.8,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.51,1179.3,747.0,1054.0,,,,,,,0.2,-0.23,-0.74,0.58,0.52,0.02,,,,,,,,0.19,,0.05,0.5,135.5,30.81,-105.1,27.77,
1601129,30.811630249023438,-105.0953140258789,80.51,7.14,0.79,,0.09,-0.01,0.0,,-0.03,0.02,0.0,,27.43,1179.23,747.0,1055.0,,,,,,,0.2,-0.23,-0.74,0.58,0.52,0.01,,,,,,,,0.2,,0.01,0.5,16.7,30.81,-105.1,27.36,
1601130,30.811630249023438,-105.09530639648438,80.51,7.13,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,27.36,1179.16,747.0,1056.0,,,,,,,0.2,-0.23,-0.75,0.58,0.52,0.01,,,,,,,,0.2,,0.02,0.5,357.41,30.81,-105.1,27.31,
1601131,30.811630249023438,-105.09529876708984,80.51,7.12,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,27.31,1179.11,747.0,1057.0,,,,,,,0.2,-0.24,-0.75,0.58,0.51,0.01,,,,,,,,0.2,,0.03,0.5,92.4,30.81,-105.1,27.59,
1601132,30.811630249023438,-105.09529113769531,80.5,7.11,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,27.24,1179.04,747.0,1058.0,,,,,,,0.2,-0.24,-0.76,0.58,0.51,0.01,,,,,,,,0.21,,0.03,0.5,73.43,30.81,-105.1,27.48,
1601133,30.811630249023438,-105.09527587890625,80.51,7.1,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,27.16,1178.96,747.0,1059.0,,,,,,,0.2,-0.24,-0.76,0.58,0.51,0.01,,,,,,,,0.21,,0.03,0.5,8.75,30.81,-105.1,27.07,
1601134,30.811630249023438,-105.09526824951172,80.5,7.09,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,27.07,1178.87,747.0,1060.0,,,,,,,0.2,-0.24,-0.76,0.58,0.5,0.01,,,,,,,,0.21,,0.03,0.5,348.82,30.81,-105.1,26.99,
1601135,30.811630249023438,-105.09526062011719,80.5,7.08,0.79,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,26.99,1178.79,747.0,1061.0,,,,,,,0.2,-0.24,-0.77,0.58,0.5,0.01,,,,,,,,0.21,,0.03,0.5,345.17,30.81,-105.1,26.91,
1601136,30.811630249023438,-105.09525299072266,80.5,7.07,0.78,,0.09,-0.01,0.0,,-0.01,0.02,0.0,,26.91,1178.71,747.0,1062.0,,,,,,,0.2,-0.25,-0.77,0.58,0.49,0.01,,,,,,,,0.21,,0.04,0.5,337.33,30.81,-105.1,26.62,
1601137,30.811630249023438,-105.09524536132812,80.5,7.06,0.79,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,26.85,1178.65,747.0,1063.0,,,,,,,0.2,-0.25,-0.78,0.58,0.49,0.01,,,,,,,,0.21,,0.04,0.5,335.4,30.81,-105.1,26.57,
1601138,30.811630249023438,-105.0952377319336,80.5,7.05,0.79,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,26.8,1178.6,747.0,1064.0,,,,,,,0.2,-0.25,-0.78,0.58,0.49,0.01,,,,,,,,0.21,,0.01,0.5,87.47,30.81,-105.1,27.03,
1601139,30.811630249023438,-105.09522247314453,80.5,7.04,0.78,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,26.74,1178.54,747.0,1065.0,,,,,,,0.2,-0.25,-0.78,0.58,0.48,0.01,,,,,,,,0.21,,0.02,0.5,137.1,30.81,-105.1,27.03,
1601140,30.811630249023438,-105.09521484375,80.49,7.03,0.78,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,26.66,1178.46,747.0,1066.0,,,,,,,0.2,-0.25,-0.79,0.58,0.48,0.01,,,,,,,,0.21,,0.02,0.5,150.12,30.81,-105.1,26.97,
1601141,30.811630249023438,-105.09520721435547,80.49,7.02,0.78,,0.09,-0.01,0.0,,-0.01,0.01,0.0,,26.58,1178.38,747.0,1067.0,,,,,,,0.2,-0.25,-0.79,0.58,0.48,0.01,,,,,,,,0.21,,0.01,0.5,147.8,30.81,-105.1,26.89,
1601142,30.811630249023438,-105.09519958496094,80.49,7.01,0.78,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.49,1178.29,747.0,1068.0,,,,,,,0.2,-0.26,-0.79,0.58,0.47,0.01,,,,,,,,0.21,,0.01,0.5,310.91,30.81,-105.1,26.18,
1601143,30.811630249023438,-105.0951919555664,80.49,7.0,0.78,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.42,1178.21,747.0,1069.0,,,,,,,0.2,-0.26,-0.8,0.58,0.47,0.01,,,,,,,,0.21,,0.02,0.5,310.45,30.81,-105.1,26.12,
1601144,30.811630249023438,-105.09518432617188,80.49,6.99,0.78,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.35,1178.15,747.0,1070.0,,,,,,,0.2,-0.26,-0.8,0.58,0.47,0.01,,,,,,,,0.21,,0.01,0.5,286.65,30.81,-105.1,26.12,
1601145,30.811630249023438,-105.09516906738281,80.49,6.98,0.77,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.3,1178.1,747.0,1071.0,,,,,,,0.2,-0.26,-0.8,0.58,0.46,0.0,,,,,,,,0.21,,0.05,0.5,144.68,30.81,-105.1,26.58,
1601146,30.811630249023438,-105.09516143798828,80.49,6.97,0.78,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.23,1178.02,747.0,1072.0,,,,,,,0.2,-0.27,-0.81,0.58,0.45,0.0,,,,,,,,0.22,,0.07,0.5,153.96,30.81,-105.1,26.53,
1601147,30.811630249023438,-105.09515380859375,80.49,6.96,0.77,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.13,1177.93,747.0,1073.0,,,,,,,0.2,-0.27,-0.81,0.58,0.45,0.0,,,,,,,,0.22,,0.06,0.5,176.18,30.81,-105.1,26.23,
1601148,30.811630249023438,-105.09514617919922,80.49,6.96,0.77,,0.09,-0.01,0.0,,0.0,0.01,0.0,,26.03,1177.83,747.0,1074.0,,,,,,,0.2,-0.28,-0.81,0.58,0.44,0.0,,,,,,,,0.22,,0.06,0.5,196.41,30.81,-105.1,26.13,
1601149,30.811630249023438,-105.09513854980469,80.49,6.95,0.77,,0.09,-0.01,0.0,,0.01,0.01,0.0,,25.92,1177.72,747.0,1075.0,,,,,,,0.2,-0.28,-0.81,0.58,0.43,0.0,,,,,,,,0.21,,0.06,0.5,201.46,30.81,-105.1,26.03,
1601150,30.811630249023438,-105.09512329101562,80.49,6.94,0.77,,0.09,-0.01,0.0,,0.01,0.01,0.0,,25.83,1177.63,747.0,1076.0,,,,,,,0.2,-0.29,-0.82,0.58,0.42,0.0,,,,,,,,0.21,,0.04,0.5,200.76,30.81,-105.1,25.92,
1601151,30.811630249023438,-105.0951156616211,80.49,6.93,0.77,,0.09,-0.01,0.0,,0.01,0.01,0.0,,25.76,1177.56,747.0,1077.0,,,,,,,0.2,-0.29,-0.82,0.58,0.41,0.0,,,,,,,,0.21,,0.05,0.5,182.4,30.81,-105.1,25.83,
1601152,30.811630249023438,-105.09510803222656,80.49,6.92,0.77,,0.09,-0.01,0.0,,0.01,0.01,0.0,,25.69,1177.49,747.0,1078.0,,,,,,,0.2,-0.3,-0.82,0.58,0.41,0.0,,,,,,,,0.21,,0.09,0.5,161.37,30.81,-105.1,25.76,
1601153,30.811630249023438,-105.09510040283203,80.49,6.91,0.77,,0.09,-0.01,0.0,,0.01,0.01,0.0,,25.6,1177.4,747.0,1079.0,,,,,,,0.2,-0.3,-0.82,0.58,0.4,0.0,,,,,,,,0.22,,0.07,0.5,169.28,30.81,-105.1,25.69,
1601154,30.811630249023438,-105.0950927734375,80.49,6.9,0.77,,0.09,-0.01,0.0,,0.01,0.01,0.0,,25.48,1177.28,747.0,1080.0,,,,,,,0.2,-0.3,-0.82,0.58,0.39,0.0,,,,,,,,0.21,,0.03,0.5,233.75,30.81,-105.1,25.37,
1601155,30.811630249023438,-105.09508514404297,80.49,6.89,0.77,,0.09,-0.01,0.0,,0.02,0.01,0.0,,25.37,1177.17,747.0,1081.0,,,,,,,0.2,-0.31,-0.82,0.58,0.39,0.0,,,,,,,,0.21,,0.03,0.5,284.18,30.81,-105.1,25.15,
1601156,30.811630249023438,-105.0950698852539,80.49,6.88,0.76,,0.09,-0.01,0.0,,0.02,0.01,0.0,,25.26,1177.06,747.0,1082.0,,,,,,,0.2,-0.31,-0.83,0.58,0.38,0.0,,,,,,,,0.2,,0.03,0.5,307.21,30.81,-105.1,24.96,
1601157,30.811630249023438,-105.09506225585938,80.5,6.87,0.76,,0.09,-0.01,0.0,,0.02,0.01,0.0,,25.17,1176.97,747.0,1083.0,,,,,,,0.2,-0.32,-0.83,0.58,0.37,0.0,,,,,,,,0.2,,0.04,0.5,316.62,30.81,-105.1,24.89,
1601158,30.811630249023438,-105.09505462646484,80.49,6.86,0.76,,0.09,-0.01,0.0,,0.02,0.01,0.0,,25.11,1176.9,747.0,1084.0,,,,,,,0.2,-0.32,-0.83,0.58,0.37,0.0,,,,,,,,0.19,,0.03,0.5,317.33,30.81,-105.1,24.84,
1601159,30.811630249023438,-105.09504699707031,80.5,6.86,0.76,,0.09,-0.01,0.0,,0.02,0.01,0.0,,25.05,1176.85,747.0,1085.0,,,,,,,0.2,-0.32,-0.83,0.58,0.36,0.0,,,,,,,,0.19,,0.03,0.5,134.59,30.81,-105.1,25.32,
1601160,30.811630249023438,-105.09503936767578,80.5,6.85,0.76,,0.08,-0.01,0.0,,0.02,0.01,0.0,,24.98,1176.78,747.0,1086.0,,,,,,,0.2,-0.33,-0.83,0.58,0.35,0.0,,,,,,,,0.2,,0.04,0.5,132.82,30.81,-105.1,25.26,
1601161,30.811630249023438,-105.09503173828125,80.5,6.84,0.76,,0.08,-0.01,0.0,,0.03,0.01,0.0,,24.88,1176.68,747.0,1087.0,,,,,,,0.2,-0.33,-0.83,0.58,0.35,0.0,,,,,,,,0.2,,0.01,0.5,112.69,30.81,-105.1,25.19,
1601162,30.811630249023438,-105.09501647949219,80.5,6.83,0.76,,0.08,-0.01,0.0,,0.03,0.01,0.0,,24.78,1176.58,747.0,1088.0,,,,,,,0.2,-0.34,-0.83,0.58,0.34,0.0,,,,,,,,0.21,,0.0,0.5,345.96,30.81,-105.1,24.68,
1601163,30.811630249023438,-105.09500885009766,80.5,6.82,0.76,,0.08,-0.01,0.0,,0.03,0.01,0.0,,24.68,1176.48,747.0,1089.0,,,,,,,0.2,-0.34,-0.82,0.58,0.34,0.0,,,,,,,,0.2,,0.01,0.5,263.57,30.81,-105.1,24.46,
1601164,30.811630249023438,-105.09500122070312,80.49,6.81,0.76,,0.08,-0.01,0.0,,0.03,0.01,0.0,,24.59,1176.39,747.0,1090.0,,,,,,,0.2,-0.34,-0.82,0.58,0.33,0.0,,,,,,,,0.2,,0.03,0.5,265.06,30.81,-105.1,24.37,
1601165,30.811630249023438,-105.0949935913086,80.5,6.8,0.76,,0.08,-0.01,0.0,,0.03,0.01,0.0,,24.52,1176.31,747.0,1091.0,,,,,,,0.2,-0.35,-0.82,0.58,0.33,0.0,,,,,,,,0.2,,0.02,0.5,228.93,30.81,-105.1,24.37,
1601166,30.811630249023438,-105.09498596191406,80.5,6.79,0.76,,0.08,-0.01,0.0,,0.03,0.01,0.0,,24.45,1176.24,747.0,1092.0,,,,,,,0.2,-0.35,-0.82,0.58,0.32,0.0,,,,,,,,0.2,,0.06,0.5,147.23,30.81,-105.09,24.72,
1601167,30.811630249023438,-105.094970703125,80.5,6.78,0.75,,0.08,-0.01,0.0,,0.04,0.01,0.0,,24.35,1176.15,747.0,1093.0,,,,,,,0.2,-0.35,-0.82,0.58,0.32,0.0,,,,,,,,0.2,,0.04,0.5,143.84,30.81,-105.09,24.66,
1601168,30.811630249023438,-105.09496307373047,80.5,6.77,0.75,,0.08,-0.01,0.0,,0.04,0.01,0.0,,24.24,1176.04,747.0,1094.0,,,,,,,0.2,-0.36,-0.82,0.58,0.31,0.0,,,,,,,,0.21,,0.0,0.5,0.0,30.81,-105.09,24.11,
1601169,30.811630249023438,-105.09495544433594,80.5,6.77,0.75,,0.08,-0.01,0.0,,0.04,0.01,0.0,,24.11,1175.91,747.0,1095.0,,,,,,,0.2,-0.36,-0.81,0.58,0.31,0.0,,,,,,,,0.21,,0.02,0.5,12.19,30.81,-105.09,23.98,
1601170,30.811630249023438,-105.0949478149414,80.5,6.76,0.75,,0.08,-0.01,0.0,,0.04,0.01,0.0,,23.98,1175.78,747.0,1096.0,,,,,,,0.2,-0.36,-0.81,0.58,0.3,0.0,,,,,,,,0.21,,0.03,0.5,15.84,30.81,-105.09,23.85,
1601171,30.811630249023438,-105.09494018554688,80.5,6.75,0.75,,0.08,-0.01,0.0,,0.04,0.01,0.0,,23.85,1175.65,747.0,1097.0,,,,,,,0.2,-0.36,-0.81,0.58,0.3,0.0,,,,,,,,0.21,,0.05,0.5,357.35,30.81,-105.09,23.74,
1601172,30.811630249023438,-105.09493255615234,80.5,6.74,0.75,,0.08,-0.01,0.0,,0.04,0.01,0.0,,23.74,1175.53,747.0,1098.0,,,,,,,0.2,-0.37,-0.81,0.58,0.3,0.0,,,,,,,,0.21,,0.09,0.5,345.28,30.81,-105.09,23.66,
1601173,30.811630249023438,-105.09491729736328,80.5,6.73,0.75,,0.08,-0.01,0.0,,0.05,0.01,0.0,,23.66,1175.46,747.0,1099.0,,,,,,,0.2,-0.37,-0.8,0.58,0.29,0.01,,,,,,,,0.21,,0.05,0.5,339.49,30.81,-105.09,23.62,
1601174,30.811630249023438,-105.09490966796875,80.5,6.72,0.75,,0.08,-0.01,0.0,,0.05,0.01,0.0,,23.62,1175.41,747.0,1100.0,,,,,,,0.2,-0.37,-0.8,0.58,0.29,0.01,,,,,,,,0.2,,0.01,0.5,355.76,30.81,-105.09,23.57,
1601175,30.811630249023438,-105.09490203857422,80.5,6.72,0.75,,0.08,-0.01,0.0,,0.05,0.01,0.0,,23.57,1175.37,747.0,1101.0,,,,,,,0.2,-0.37,-0.8,0.58,0.29,0.01,,,,,,,,0.2,,0.01,0.5,231.93,30.81,-105.09,23.39,
