geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
1715628,30.811153411865234,-105.08657836914062,77.45,6.48,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.81,1170.61,800.0,2028.0,,,,,,,0.07,-0.02,-0.9,0.85,0.95,0.0,,,,,,,,0.1,,0.09,0.62,126.79,30.81,-105.09,18.95,
1715629,30.811153411865234,-105.08656311035156,77.41,6.47,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.71,1170.51,800.0,2029.0,,,,,,,0.07,-0.02,-0.9,0.85,0.96,0.0,,,,,,,,0.09,,0.04,0.5,245.27,30.81,-105.09,18.72,
1715630,30.811153411865234,-105.08655548095703,77.37,6.46,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.63,1170.43,800.0,2030.0,,,,,,,0.07,-0.01,-0.91,0.86,0.97,0.0,,,,,,,,0.1,,0.08,0.5,102.01,30.81,-105.09,18.77,
1715631,30.811153411865234,-105.0865478515625,77.34,6.45,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.53,1170.33,800.0,2031.0,,,,,,,0.07,-0.01,-0.91,0.86,0.98,0.0,,,,,,,,0.11,,0.07,0.5,118.02,30.81,-105.09,18.69,
1715632,30.811153411865234,-105.08654022216797,77.3,6.44,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.42,1170.22,800.0,2032.0,,,,,,,0.06,-0.01,-0.91,0.86,0.99,0.0,,,,,,,,0.11,,0.07,0.5,220.72,30.81,-105.09,18.46,
1715633,30.811153411865234,-105.08653259277344,77.26,6.43,0.72,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.34,1170.13,800.0,2033.0,,,,,,,0.06,-0.0,-0.91,0.86,1.0,0.0,,,,,,,,0.12,,0.11,0.38,156.81,30.81,-105.09,18.5,
1715634,30.811153411865234,-105.08651733398438,77.22,6.42,0.71,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.25,1170.05,800.0,2034.0,,,,,,,0.06,0.0,-0.91,0.86,0.99,0.0,,,,,,,,0.15,,0.27,0.62,129.16,30.81,-105.09,18.41,
1715635,30.811153411865234,-105.08650970458984,77.19,6.41,0.71,,0.1,0.0,0.0,,-0.03,0.01,0.0,,18.11,1169.91,800.0,2035.0,,,,,,,0.06,0.01,-0.91,0.87,0.98,0.0,,,,,,,,0.19,,0.18,0.5,116.16,30.81,-105.09,18.34,
1715636,30.811153411865234,-105.08650207519531,77.15,6.4,0.71,,0.1,0.0,0.0,,-0.03,0.01,0.0,,17.9,1169.7,800.0,2036.0,,,,,,,0.06,0.01,-0.92,0.87,0.97,0.0,,,,,,,,0.21,,0.07,0.5,126.7,30.81,-105.09,18.21,
1715637,30.811153411865234,-105.08649444580078,77.12,6.39,0.71,,0.1,0.0,0.0,,-0.03,0.01,0.0,,17.68,1169.48,800.0,2037.0,,,,,,,0.06,0.01,-0.92,0.87,0.98,0.0,,,,,,,,0.23,,0.1,0.5,86.94,30.81,-105.09,17.79,
1715638,30.811153411865234,-105.08648681640625,77.09,6.37,0.71,,0.1,0.0,0.0,,-0.03,0.01,0.0,,17.43,1169.23,800.0,2038.0,,,,,,,0.06,0.0,-0.93,0.87,0.99,0.0,,,,,,,,0.28,,0.2,0.5,106.21,30.81,-105.09,17.79,
1715639,30.811153411865234,-105.08647918701172,77.06,6.35,0.71,,0.1,0.0,0.0,,-0.03,0.01,0.0,,17.12,1168.92,800.0,2039.0,,,,,,,0.06,0.0,-0.94,0.86,1.0,0.0,,,,,,,,0.5,,0.45,0.5,115.21,30.81,-105.09,17.53,
1715640,30.811153411865234,-105.08646392822266,77.03,6.33,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,16.5,1168.3,800.0,2040.0,,,,,,,0.06,-0.0,-0.94,0.86,0.99,0.0,,,,,,,,0.94,,0.49,0.5,116.1,30.81,-105.09,17.24,
1715641,30.811153411865234,-105.08645629882812,77.01,6.31,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,15.29,1167.09,800.0,2041.0,,,,,,,0.06,-0.01,-0.95,0.86,0.98,0.0,,,,,,,,1.32,,0.29,0.5,122.87,30.81,-105.09,16.78,
1715642,30.811153411865234,-105.0864486694336,76.98,6.29,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,13.7,1165.5,800.0,2042.0,,,,,,,0.07,-0.01,-0.95,0.86,0.97,0.0,,,,,,,,1.35,,0.11,0.5,261.22,30.81,-105.09,12.93,
1715643,30.811153411865234,-105.08644104003906,76.95,6.27,0.7,,0.1,0.0,0.0,,-0.03,0.01,0.0,,12.42,1164.21,800.0,2043.0,,,,,,,0.07,-0.02,-0.95,0.86,0.96,0.0,,,,,,,,1.04,,0.23,0.5,283.58,30.81,-105.09,11.79,
1715644,30.811153411865234,-105.08643341064453,76.92,6.25,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,11.71,1163.5,800.0,2044.0,,,,,,,0.07,-0.02,-0.96,0.85,0.96,0.0,,,,,,,,0.7,,0.19,0.5,305.43,30.81,-105.09,10.91,
1715645,30.811153411865234,-105.08642578125,76.89,6.23,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,11.23,1163.02,800.0,2045.0,,,,,,,0.07,-0.02,-0.96,0.85,0.95,0.0,,,,,,,,0.51,,0.2,0.5,320.2,30.81,-105.09,10.68,
1715646,30.811153411865234,-105.08641052246094,76.86,6.21,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.86,1162.66,800.0,2046.0,,,,,,,0.07,-0.03,-0.96,0.85,0.94,0.0,,,,,,,,0.36,,0.34,0.5,310.59,30.81,-105.09,10.58,
1715647,30.811153411865234,-105.0864028930664,76.83,6.2,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.66,1162.46,800.0,2047.0,,,,,,,0.07,-0.03,-0.97,0.85,0.93,0.0,,,,,,,,0.21,,0.48,0.38,310.5,30.81,-105.09,10.55,
1715648,30.811153411865234,-105.08639526367188,76.8,6.18,0.69,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.59,1162.39,800.0,2048.0,,,,,,,0.07,-0.04,-0.97,0.85,0.92,0.0,,,,,,,,0.1,,0.5,0.5,317.12,30.81,-105.09,10.53,
1715649,30.811153411865234,-105.08638763427734,76.77,6.16,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.57,1162.37,800.0,2049.0,,,,,,,0.07,-0.04,-0.97,0.85,0.91,0.0,,,,,,,,0.05,,0.29,0.5,324.87,30.81,-105.09,10.51,
1715650,30.811153411865234,-105.08638000488281,76.74,6.14,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.55,1162.35,800.0,2050.0,,,,,,,0.07,-0.04,-0.97,0.84,0.91,0.0,,,,,,,,0.04,,0.03,0.5,62.59,30.81,-105.09,10.57,
1715651,30.811153411865234,-105.08636474609375,76.72,6.12,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.53,1162.33,800.0,2051.0,,,,,,,0.07,-0.05,-0.97,0.84,0.9,0.0,,,,,,,,0.04,,0.02,0.5,238.71,30.81,-105.09,10.51,
1715652,30.811153411865234,-105.08635711669922,76.68,6.1,0.68,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.5,1162.3,800.0,2052.0,,,,,,,0.07,-0.05,-0.97,0.84,0.89,0.0,,,,,,,,0.03,,0.33,0.5,301.2,30.81,-105.09,10.48,
1715653,30.811153411865234,-105.08634948730469,76.66,6.08,0.67,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.49,1162.29,800.0,2053.0,,,,,,,0.07,-0.05,-0.97,0.84,0.88,0.0,,,,,,,,0.02,,0.47,0.25,349.74,30.81,-105.09,10.51,
1715654,30.811153411865234,-105.08634185791016,76.63,6.06,0.67,,0.1,0.0,0.0,,-0.03,0.01,0.0,,10.51,1162.31,800.0,2054.0,,,,,,,0.07,-0.06,-0.96,0.84,0.88,0.0,,,,,,,,0.03,,0.25,0.38,108.3,30.81,-105.09,10.51,
1715655,30.811153411865234,-105.08633422851562,76.6,6.04,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.54,1162.34,800.0,2055.0,,,,,,,0.08,-0.06,-0.96,0.84,0.87,0.0,,,,,,,,0.03,,0.1,0.5,270.81,30.81,-105.09,10.54,
1715656,30.811153411865234,-105.0863265991211,76.57,6.02,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.57,1162.37,800.0,2056.0,,,,,,,0.08,-0.06,-0.96,0.83,0.86,0.0,,,,,,,,0.02,,0.21,0.5,279.82,30.81,-105.09,10.56,
1715657,30.811153411865234,-105.08631134033203,76.54,6.01,0.67,,0.1,0.0,0.0,,-0.03,0.02,0.0,,10.59,1162.39,800.0,2057.0,,,,,,,0.08,-0.07,-0.96,0.83,0.86,0.0,,,,,,,,0.02,,0.15,0.62,272.75,30.81,-105.09,10.58,
1715658,30.811153411865234,-105.0863037109375,76.51,5.99,0.67,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.61,1162.41,800.0,2058.0,,,,,,,0.08,-0.07,-0.95,0.83,0.85,0.0,,,,,,,,0.02,,0.17,0.62,222.86,30.81,-105.09,10.58,
1715659,30.811153411865234,-105.08629608154297,76.48,5.97,0.66,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.61,1162.41,800.0,2059.0,,,,,,,0.08,-0.07,-0.95,0.83,0.85,0.0,,,,,,,,0.01,,0.12,0.5,186.25,30.81,-105.09,10.61,
1715660,30.811153411865234,-105.08628845214844,76.45,5.95,0.66,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.62,1162.42,800.0,2060.0,,,,,,,0.08,-0.07,-0.94,0.83,0.84,0.0,,,,,,,,0.02,,0.03,0.5,128.16,30.81,-105.09,10.63,
1715661,30.811153411865234,-105.0862808227539,76.42,5.93,0.66,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.62,1162.42,800.0,2061.0,,,,,,,0.08,-0.08,-0.94,0.83,0.84,0.0,,,,,,,,0.02,,0.13,0.5,11.31,30.81,-105.09,10.63,
1715662,30.811153411865234,-105.08627319335938,76.4,5.91,0.66,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.63,1162.43,800.0,2062.0,,,,,,,0.08,-0.08,-0.93,0.82,0.83,0.0,,,,,,,,0.02,,0.38,0.38,98.13,30.81,-105.09,10.64,
1715663,30.811153411865234,-105.08625793457031,76.37,5.89,0.65,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.65,1162.45,800.0,2063.0,,,,,,,0.08,-0.08,-0.93,0.82,0.83,0.0,,,,,,,,0.03,,0.22,0.38,121.32,30.81,-105.09,10.64,
1715664,30.811153411865234,-105.08625030517578,76.34,5.87,0.65,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.69,1162.49,800.0,2064.0,,,,,,,0.08,-0.08,-0.92,0.82,0.82,0.0,,,,,,,,0.03,,0.1,0.5,195.58,30.81,-105.09,10.65,
1715665,30.811153411865234,-105.08624267578125,76.31,5.85,0.65,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.73,1162.53,800.0,2065.0,,,,,,,0.08,-0.08,-0.91,0.82,0.82,0.0,,,,,,,,0.04,,0.03,0.5,115.11,30.81,-105.09,10.68,
1715666,30.811153411865234,-105.08623504638672,76.28,5.83,0.65,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.77,1162.57,800.0,2066.0,,,,,,,0.08,-0.09,-0.9,0.82,0.81,0.0,,,,,,,,0.06,,0.36,0.5,89.22,30.81,-105.09,10.75,
1715667,30.811153411865234,-105.08622741699219,76.26,5.82,0.65,,0.1,0.01,0.0,,-0.03,0.02,0.0,,10.88,1162.67,800.0,2067.0,,,,,,,0.08,-0.09,-0.9,0.82,0.82,0.0,,,,,,,,0.13,,0.23,0.5,82.92,30.81,-105.09,10.84,
1715668,30.811153411865234,-105.08621215820312,76.23,5.8,0.64,,0.1,0.01,0.0,,-0.03,0.02,0.0,,11.08,1162.88,800.0,2068.0,,,,,,,0.08,-0.08,-0.9,0.82,0.82,0.0,,,,,,,,0.18,,0.04,0.62,6.58,30.81,-105.09,11.31,
1715669,30.811153411865234,-105.0862045288086,76.21,5.78,0.64,,0.1,0.01,0.0,,-0.03,0.02,0.0,,11.31,1163.11,800.0,2069.0,,,,,,,0.08,-0.08,-0.9,0.82,0.82,0.0,,,,,,,,0.19,,0.21,0.62,277.47,30.81,-105.09,11.3,
1715670,30.811153411865234,-105.08619689941406,76.19,5.76,0.64,,0.1,0.01,0.0,,-0.03,0.02,0.0,,11.48,1163.28,800.0,2070.0,,,,,,,0.08,-0.08,-0.9,0.82,0.83,0.0,,,,,,,,0.17,,0.13,0.5,245.93,30.81,-105.09,11.3,
1715671,30.811153411865234,-105.08618927001953,76.16,5.75,0.64,,0.1,0.01,0.0,,-0.03,0.02,0.0,,11.63,1163.43,800.0,2071.0,,,,,,,0.08,-0.08,-0.9,0.82,0.83,0.0,,,,,,,,0.19,,0.14,0.5,156.91,30.81,-105.09,11.41,
1715672,30.811153411865234,-105.086181640625,76.14,5.73,0.64,,0.1,0.01,0.0,,-0.03,0.02,0.0,,11.82,1163.62,800.0,2072.0,,,,,,,0.08,-0.08,-0.9,0.82,0.83,0.0,,,,,,,,0.25,,0.13,0.5,126.7,30.81,-105.09,11.51,
1715673,30.811153411865234,-105.08617401123047,76.12,5.71,0.63,,0.1,0.01,0.0,,-0.03,0.02,0.0,,12.09,1163.88,800.0,2073.0,,,,,,,0.08,-0.07,-0.9,0.82,0.84,0.0,,,,,,,,0.36,,0.21,0.5,90.14,30.81,-105.09,11.63,
1715674,30.811153411865234,-105.0861587524414,76.1,5.69,0.63,,0.1,0.01,0.0,,-0.04,0.02,0.0,,12.56,1164.36,800.0,2074.0,,,,,,,0.08,-0.07,-0.9,0.82,0.84,0.0,,,,,,,,0.58,,0.23,0.5,92.85,30.81,-105.09,11.85,
1715675,30.811153411865234,-105.08615112304688,76.07,5.68,0.63,,0.1,0.01,0.0,,-0.04,0.02,0.0,,13.3,1165.1,800.0,2075.0,,,,,,,0.08,-0.07,-0.9,0.82,0.84,0.0,,,,,,,,0.9,,0.23,0.5,111.11,30.81,-105.09,12.26,
1715676,30.811153411865234,-105.08614349365234,76.05,5.66,0.63,,0.1,0.01,0.0,,-0.04,0.02,0.0,,14.41,1166.21,800.0,2076.0,,,,,,,0.08,-0.07,-0.9,0.82,0.85,0.0,,,,,,,,1.21,,0.17,0.5,115.94,30.81,-105.09,12.88,
1715677,30.811153411865234,-105.08613586425781,76.03,5.64,0.63,,0.1,0.01,0.0,,-0.04,0.02,0.0,,15.85,1167.65,800.0,2077.0,,,,,,,0.08,-0.07,-0.9,0.82,0.85,0.0,,,,,,,,1.31,,0.1,0.5,314.34,30.81,-105.09,17.57,
1715678,30.811153411865234,-105.08612823486328,76.0,5.62,0.63,,0.1,0.01,0.0,,-0.04,0.02,0.0,,17.25,1169.05,800.0,2078.0,,,,,,,0.08,-0.07,-0.9,0.82,0.86,0.0,,,,,,,,1.08,,0.46,0.5,305.54,30.81,-105.09,17.93,
1715679,30.811153411865234,-105.08611297607422,75.98,5.61,0.62,,0.1,0.01,0.0,,-0.04,0.02,0.0,,18.11,1169.91,800.0,2079.0,,,,,,,0.08,-0.06,-0.9,0.82,0.86,0.0,,,,,,,,0.67,,0.71,0.75,289.61,30.81,-105.09,17.93,
1715680,30.811153411865234,-105.08610534667969,75.96,5.59,0.62,,0.1,0.01,0.0,,-0.04,0.02,0.0,,18.28,1170.07,800.0,2080.0,,,,,,,0.08,-0.06,-0.9,0.82,0.86,0.0,,,,,,,,0.54,,0.51,0.75,151.16,30.81,-105.09,17.85,
1715681,30.811153411865234,-105.08609771728516,75.93,5.57,0.62,,0.1,0.01,0.0,,-0.04,0.02,0.0,,17.86,1169.66,800.0,2081.0,,,,,,,0.08,-0.06,-0.9,0.82,0.87,0.0,,,,,,,,0.79,,0.33,0.62,133.81,30.81,-105.09,18.39,
1715682,30.811153411865234,-105.08609008789062,75.91,5.55,0.61,,0.1,0.01,0.0,,-0.04,0.02,0.0,,17.02,1168.82,800.0,2082.0,,,,,,,0.08,-0.06,-0.9,0.82,0.87,0.0,,,,,,,,1.03,,0.11,0.5,107.93,30.81,-105.09,18.37,
1715683,30.811153411865234,-105.0860824584961,75.89,5.54,0.62,,0.1,0.01,0.0,,-0.04,0.02,0.0,,15.92,1167.72,800.0,2083.0,,,,,,,0.08,-0.06,-0.9,0.82,0.87,0.0,,,,,,,,1.1,,0.09,0.5,340.21,30.81,-105.09,14.86,
1715684,30.811153411865234,-105.08607482910156,75.87,5.52,0.61,,0.1,0.01,0.0,,-0.04,0.02,0.0,,14.86,1166.66,800.0,2084.0,,,,,,,0.08,-0.06,-0.9,0.82,0.88,0.0,,,,,,,,0.95,,0.31,0.5,312.03,30.81,-105.09,13.89,
1715685,30.811153411865234,-105.0860595703125,75.84,5.5,0.61,,0.1,0.01,0.0,,-0.04,0.02,0.0,,14.12,1165.92,800.0,2085.0,,,,,,,0.08,-0.05,-0.9,0.82,0.88,0.0,,,,,,,,0.63,,0.43,0.5,299.06,30.81,-105.09,13.61,
1715686,30.811153411865234,-105.08605194091797,75.82,5.48,0.61,,0.1,0.01,0.0,,-0.04,0.02,0.0,,13.77,1165.57,800.0,2086.0,,,,,,,0.08,-0.05,-0.9,0.82,0.88,0.0,,,,,,,,0.31,,0.45,0.38,293.13,30.81,-105.09,13.55,
1715687,30.811153411865234,-105.08604431152344,75.8,5.46,0.61,,0.1,0.01,0.0,,-0.04,0.02,0.0,,13.68,1165.48,800.0,2087.0,,,,,,,0.08,-0.05,-0.9,0.82,0.89,0.0,,,,,,,,0.14,,0.28,0.38,338.11,30.81,-105.09,13.77,
1715688,30.811153411865234,-105.0860366821289,75.78,5.45,0.61,,0.1,0.01,0.0,,-0.04,0.03,0.0,,13.77,1165.57,800.0,2088.0,,,,,,,0.08,-0.05,-0.9,0.82,0.89,0.0,,,,,,,,0.23,,0.44,0.38,91.6,30.81,-105.09,13.81,
1715689,30.811153411865234,-105.08602905273438,75.75,5.43,0.6,,0.1,0.01,0.0,,-0.04,0.03,0.0,,14.12,1165.92,800.0,2089.0,,,,,,,0.08,-0.05,-0.9,0.82,0.89,0.0,,,,,,,,0.48,,0.3,0.5,92.43,30.81,-105.09,13.86,
1715690,30.811153411865234,-105.08602142333984,75.73,5.41,0.6,,0.1,0.01,0.0,,-0.04,0.03,0.0,,14.85,1166.65,800.0,2090.0,,,,,,,0.08,-0.05,-0.9,0.82,0.9,0.0,,,,,,,,0.71,,0.07,0.5,94.6,30.81,-105.09,14.19,
1715691,30.811153411865234,-105.08600616455078,75.71,5.39,0.6,,0.1,0.02,0.0,,-0.04,0.03,0.0,,15.77,1167.57,800.0,2091.0,,,,,,,0.08,-0.05,-0.9,0.82,0.9,0.0,,,,,,,,0.75,,0.14,0.5,260.06,30.81,-105.09,15.46,
1715692,30.811153411865234,-105.08599853515625,75.68,5.38,0.6,,0.1,0.02,0.0,,-0.04,0.03,0.0,,16.53,1168.33,800.0,2092.0,,,,,,,0.08,-0.04,-0.9,0.82,0.9,0.0,,,,,,,,0.6,,0.3,0.5,256.74,30.81,-105.09,16.17,
1715693,30.811153411865234,-105.08599090576172,75.66,5.36,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,16.98,1168.78,800.0,2093.0,,,,,,,0.08,-0.04,-0.89,0.82,0.91,0.0,,,,,,,,0.42,,0.25,0.5,239.03,30.81,-105.09,16.17,
1715694,30.811153411865234,-105.08598327636719,75.64,5.34,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,17.32,1169.12,800.0,2094.0,,,,,,,0.08,-0.04,-0.89,0.82,0.91,0.0,,,,,,,,0.41,,0.22,0.5,150.58,30.81,-105.09,17.13,
1715695,30.811153411865234,-105.08597564697266,75.62,5.32,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,17.8,1169.6,800.0,2095.0,,,,,,,0.08,-0.04,-0.89,0.82,0.91,0.0,,,,,,,,0.51,,0.14,0.5,140.35,30.81,-105.09,17.43,
1715696,30.811153411865234,-105.0859603881836,75.59,5.31,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,18.42,1170.22,800.0,2096.0,,,,,,,0.08,-0.04,-0.89,0.82,0.92,0.0,,,,,,,,0.57,,0.05,0.5,165.93,30.81,-105.09,17.8,
1715697,30.811153411865234,-105.08595275878906,75.57,5.3,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,19.07,1170.87,800.0,2097.0,,,,,,,0.08,-0.04,-0.89,0.82,0.92,0.0,,,,,,,,0.57,,0.02,0.5,157.31,30.81,-105.09,18.41,
1715698,30.811153411865234,-105.08594512939453,75.55,5.29,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,19.72,1171.52,800.0,2098.0,,,,,,,0.08,-0.03,-0.89,0.82,0.93,0.0,,,,,,,,0.55,,0.01,0.5,301.25,30.81,-105.09,20.36,
1715699,30.811153411865234,-105.0859375,75.53,5.28,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,20.35,1172.15,800.0,2099.0,,,,,,,0.08,-0.03,-0.9,0.83,0.93,0.0,,,,,,,,0.49,,0.08,0.5,275.52,30.81,-105.09,20.36,
1715700,30.811153411865234,-105.08592987060547,75.51,5.27,0.59,,0.1,0.02,0.0,,-0.04,0.03,0.0,,20.87,1172.67,800.0,2100.0,,,,,,,0.08,-0.03,-0.9,0.83,0.93,0.0,,,,,,,,0.43,,0.04,0.5,244.25,30.81,-105.09,20.36,
1715701,30.811153411865234,-105.08592224121094,75.49,5.26,0.58,,0.1,0.02,0.0,,-0.04,0.03,0.0,,21.34,1173.14,800.0,2101.0,,,,,,,0.08,-0.03,-0.9,0.83,0.94,0.0,,,,,,,,0.56,,0.23,0.5,107.21,30.81,-105.09,20.85,
1715702,30.811153411865234,-105.08590698242188,75.47,5.25,0.58,,0.1,0.02,0.0,,-0.04,0.03,0.0,,22.1,1173.9,800.0,2102.0,,,,,,,0.08,-0.03,-0.9,0.83,0.94,0.0,,,,,,,,0.82,,0.2,0.5,111.06,30.81,-105.09,21.27,
1715703,30.811153411865234,-105.08589935302734,75.45,5.24,0.58,,0.1,0.02,0.0,,-0.04,0.04,0.0,,23.18,1174.98,800.0,2103.0,,,,,,,0.08,-0.03,-0.89,0.83,0.94,0.0,,,,,,,,0.95,,0.04,0.5,225.08,30.81,-105.09,22.29,
1715704,30.811153411865234,-105.08589172363281,75.43,5.23,0.58,,0.1,0.02,0.0,,-0.04,0.04,0.0,,24.23,1176.03,800.0,2104.0,,,,,,,0.08,-0.02,-0.89,0.83,0.95,0.0,,,,,,,,0.85,,0.22,0.5,276.57,30.81,-105.09,24.52,
1715705,30.811153411865234,-105.08588409423828,75.41,5.22,0.58,,0.1,0.01,0.0,,-0.04,0.04,0.0,,25.02,1176.82,800.0,2105.0,,,,,,,0.07,-0.02,-0.89,0.84,0.95,0.0,,,,,,,,0.65,,0.19,0.5,272.38,30.81,-105.09,25.29,
1715706,30.811153411865234,-105.08587646484375,75.39,5.22,0.58,,0.1,0.01,0.0,,-0.04,0.04,0.0,,25.52,1177.32,800.0,2106.0,,,,,,,0.07,-0.02,-0.89,0.84,0.96,0.0,,,,,,,,0.52,,0.17,0.62,304.74,30.81,-105.09,26.29,
1715707,30.811153411865234,-105.08586883544922,75.37,5.21,0.58,,0.1,0.01,0.0,,-0.04,0.04,0.0,,25.8,1177.6,800.0,2107.0,,,,,,,0.07,-0.02,-0.89,0.84,0.96,0.0,,,,,,,,0.5,,0.11,0.5,15.91,30.81,-105.09,25.93,
1715708,30.811153411865234,-105.08585357666016,75.35,5.2,0.58,,0.1,0.01,0.0,,-0.04,0.04,0.01,,25.93,1177.73,800.0,2108.0,,,,,,,0.07,-0.02,-0.88,0.84,0.96,0.0,,,,,,,,0.54,,0.06,0.5,80.63,30.81,-105.09,25.31,
1715709,30.811153411865234,-105.08584594726562,75.33,5.19,0.58,,0.1,0.01,0.0,,-0.04,0.04,0.0,,26.07,1177.86,800.0,2109.0,,,,,,,0.07,-0.01,-0.88,0.84,0.97,0.0,,,,,,,,0.57,,0.09,0.5,160.93,30.81,-105.09,25.93,
1715710,30.811153411865234,-105.0858383178711,75.31,5.18,0.58,,0.1,0.01,0.0,,-0.04,0.04,0.0,,26.28,1178.08,800.0,2110.0,,,,,,,0.07,-0.01,-0.88,0.85,0.97,0.0,,,,,,,,0.56,,0.11,0.5,190.77,30.81,-105.09,26.07,
1715711,30.811153411865234,-105.08583068847656,75.29,5.17,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,26.6,1178.4,800.0,2111.0,,,,,,,0.07,-0.01,-0.87,0.85,0.98,0.0,,,,,,,,0.55,,0.08,0.38,178.57,30.81,-105.09,26.28,
1715712,30.811153411865234,-105.08582305908203,75.27,5.16,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,27.05,1178.85,800.0,2112.0,,,,,,,0.07,-0.01,-0.87,0.85,0.98,0.0,,,,,,,,0.54,,0.05,0.38,85.41,30.81,-105.09,26.71,
1715713,30.811153411865234,-105.08580780029297,75.25,5.15,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,27.57,1179.37,800.0,2113.0,,,,,,,0.07,-0.01,-0.86,0.85,0.98,0.0,,,,,,,,0.51,,0.04,0.5,300.47,30.81,-105.09,28.35,
1715714,30.811153411865234,-105.08580017089844,75.23,5.14,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,28.04,1179.84,800.0,2114.0,,,,,,,0.07,-0.01,-0.85,0.85,0.99,0.0,,,,,,,,0.45,,0.07,0.5,275.5,30.81,-105.09,28.35,
1715715,30.811153411865234,-105.0857925415039,75.21,5.14,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,28.43,1180.23,800.0,2115.0,,,,,,,0.07,-0.0,-0.85,0.86,0.99,0.0,,,,,,,,0.46,,0.1,0.5,91.35,30.81,-105.09,27.74,
1715716,30.811153411865234,-105.08578491210938,75.2,5.13,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,28.93,1180.73,800.0,2116.0,,,,,,,0.07,-0.0,-0.84,0.86,0.99,0.0,,,,,,,,0.58,,0.14,0.5,99.71,30.81,-105.09,28.13,
1715717,30.811153411865234,-105.08577728271484,75.17,5.12,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,29.59,1181.38,800.0,2117.0,,,,,,,0.06,-0.0,-0.83,0.86,1.0,0.0,,,,,,,,0.68,,0.07,0.5,145.31,30.81,-105.09,28.62,
1715718,30.811153411865234,-105.08576965332031,75.15,5.11,0.57,,0.1,0.01,0.0,,-0.04,0.05,0.01,,30.3,1182.1,800.0,2118.0,,,,,,,0.06,0.0,-0.83,0.86,1.0,0.0,,,,,,,,0.7,,0.08,0.62,239.99,30.81,-105.09,29.94,
